2015.01.02,01:55,4255.7,4255.8,4255.6,4255.6,31
2015.01.02,02:00,4255.4,4255.7,4255.1,4255.1,22
2015.01.02,02:05,4254.9,4255.2,4254.8,4255.1,22
2015.01.02,02:10,4255.1,4256.0,4254.9,4256.0,56
2015.01.02,02:15,4256.1,4256.7,4255.8,4256.7,55
2015.01.02,02:20,4256.7,4256.9,4255.9,4256.6,43
2015.01.02,02:25,4256.4,4256.4,4255.7,4255.7,33
2015.01.02,02:30,4255.6,4255.9,4255.3,4255.9,30
2015.01.02,02:35,4255.8,4256.3,4255.6,4256.2,11
2015.01.02,02:40,4256.3,4256.5,4255.9,4256.3,40
2015.01.02,02:45,4256.3,4256.9,4256.1,4256.9,54
2015.01.02,02:50,4256.9,4258.2,4256.8,4257.4,83
2015.01.02,02:55,4257.3,4257.4,4257.3,4257.4,16
2015.01.02,03:00,4257.6,4257.7,4257.3,4257.6,24
2015.01.02,03:05,4257.4,4257.6,4257.1,4257.1,19
2015.01.02,03:10,4257.1,4257.4,4257.1,4257.2,23
2015.01.02,03:15,4257.2,4257.6,4256.8,4256.8,25
2015.01.02,03:20,4256.8,4256.8,4256.0,4256.2,23
2015.01.02,03:25,4256.2,4256.4,4255.9,4256.1,40
2015.01.02,03:30,4255.9,4255.9,4255.8,4255.8,6
2015.01.02,03:35,4255.8,4256.2,4255.5,4255.8,24
2015.01.02,03:40,4255.9,4255.9,4255.2,4255.4,40
2015.01.02,03:45,4255.6,4255.7,4255.5,4255.6,13
2015.01.02,03:50,4255.7,4255.7,4255.0,4255.2,13
2015.01.02,03:55,4255.2,4255.4,4255.2,4255.4,4
2015.01.02,04:00,4255.6,4255.7,4255.1,4255.2,21
2015.01.02,04:05,4255.2,4255.4,4255.1,4255.3,9
2015.01.02,04:10,4255.3,4255.6,4255.3,4255.6,18
2015.01.02,04:15,4255.7,4255.8,4255.7,4255.8,2
2015.01.02,04:20,4255.8,4256.4,4255.8,4256.4,13
2015.01.02,04:25,4256.6,4257.6,4256.3,4257.6,31
2015.01.02,04:30,4257.6,4258.6,4257.4,4258.6,54
2015.01.02,04:35,4258.8,4259.1,4258.6,4258.8,26
2015.01.02,04:40,4258.7,4258.9,4258.6,4258.8,25
2015.01.02,04:45,4258.8,4258.9,4258.3,4258.3,38
2015.01.02,04:50,4258.3,4258.8,4257.8,4258.8,34
2015.01.02,04:55,4258.9,4258.9,4258.5,4258.7,13
2015.01.02,05:00,4258.8,4258.9,4258.8,4258.8,4
2015.01.02,05:05,4258.8,4259.3,4258.7,4258.9,19
2015.01.02,05:10,4259.1,4260.2,4259.1,4260.2,35
2015.01.02,05:15,4260.3,4260.6,4260.1,4260.1,16
2015.01.02,05:20,4259.9,4259.9,4259.6,4259.6,24
2015.01.02,05:25,4259.6,4259.8,4259.6,4259.7,20
2015.01.02,05:30,4259.7,4259.8,4258.9,4259.2,37
2015.01.02,05:35,4259.3,4259.3,4258.9,4258.9,9
2015.01.02,05:40,4258.8,4258.9,4258.6,4258.6,17
2015.01.02,05:45,4258.6,4258.8,4257.0,4257.4,57
2015.01.02,05:50,4257.4,4257.8,4257.2,4257.8,15
2015.01.02,05:55,4257.9,4258.2,4257.3,4257.3,29
2015.01.02,06:00,4257.4,4257.4,4255.6,4255.7,46
2015.01.02,06:05,4256.0,4256.0,4255.8,4255.9,13
2015.01.02,06:10,4256.1,4256.1,4255.7,4256.1,16
2015.01.02,06:15,4256.1,4256.9,4255.9,4256.9,15
2015.01.02,06:20,4257.1,4257.9,4257.1,4257.9,26
2015.01.02,06:25,4258.2,4258.4,4257.7,4257.8,22
2015.01.02,06:30,4257.9,4258.7,4257.7,4257.7,65
2015.01.02,06:35,4257.8,4258.4,4257.8,4258.2,16
2015.01.02,06:40,4258.2,4258.2,4257.9,4257.9,7
2015.01.02,06:45,4257.7,4257.7,4257.6,4257.7,17
2015.01.02,06:50,4257.6,4258.6,4257.6,4258.6,20
2015.01.02,06:55,4258.7,4260.4,4258.7,4260.4,62
2015.01.02,07:00,4260.4,4265.8,4260.4,4263.4,244
2015.01.02,07:05,4263.4,4263.4,4258.8,4259.3,257
2015.01.02,07:10,4259.2,4260.4,4257.8,4260.4,101
2015.01.02,07:15,4260.4,4261.4,4259.4,4259.6,114
2015.01.02,07:20,4259.7,4263.8,4259.7,4262.4,212
2015.01.02,07:25,4262.4,4263.1,4261.2,4261.8,87
2015.01.02,07:30,4261.7,4261.7,4260.2,4260.2,115
2015.01.02,07:35,4260.3,4260.5,4260.0,4260.3,50
2015.01.02,07:40,4260.2,4260.2,4257.6,4258.7,84
2015.01.02,07:45,4258.7,4259.4,4258.3,4258.3,80
2015.01.02,07:50,4258.3,4259.7,4258.1,4259.2,104
2015.01.02,07:55,4259.2,4262.4,4257.9,4261.6,256
2015.01.02,08:00,4261.7,4263.1,4258.5,4259.7,968
2015.01.02,08:05,4259.6,4262.4,4259.2,4262.1,300
2015.01.02,08:10,4262.1,4262.4,4258.4,4260.8,312
2015.01.02,08:15,4260.8,4260.8,4258.8,4259.8,178
2015.01.02,08:20,4259.8,4260.4,4255.6,4257.6,334
2015.01.02,08:25,4257.6,4257.6,4254.9,4255.9,252
2015.01.02,08:30,4255.9,4257.8,4255.2,4257.2,224
2015.01.02,08:35,4257.2,4257.6,4255.8,4255.9,143
2015.01.02,08:40,4256.1,4256.8,4254.1,4254.8,221
2015.01.02,08:45,4254.9,4255.9,4253.8,4255.8,242
2015.01.02,08:50,4255.7,4257.4,4253.6,4257.3,238
2015.01.02,08:55,4257.3,4257.3,4251.4,4251.8,366
2015.01.02,09:00,4251.7,4253.9,4250.9,4252.4,609
2015.01.02,09:05,4252.4,4254.5,4250.7,4253.9,509
2015.01.02,09:10,4253.8,4256.4,4252.4,4256.4,415
2015.01.02,09:15,4256.3,4256.3,4252.1,4253.1,295
2015.01.02,09:20,4253.1,4254.4,4252.8,4253.2,219
2015.01.02,09:25,4253.1,4253.3,4251.4,4252.8,217
2015.01.02,09:30,4252.8,4253.4,4251.0,4251.2,175
2015.01.02,09:35,4251.2,4253.2,4250.3,4250.5,176
2015.01.02,09:40,4250.3,4250.9,4249.8,4250.8,152
2015.01.02,09:45,4250.9,4252.7,4250.0,4250.9,324
2015.01.02,09:50,4250.8,4252.1,4250.2,4250.4,167
2015.01.02,09:55,4250.4,4252.7,4250.2,4252.2,202
2015.01.02,10:00,4252.3,4253.8,4252.2,4252.9,257
2015.01.02,10:05,4252.9,4253.5,4251.7,4252.2,163
2015.01.02,10:10,4252.3,4252.8,4250.7,4250.7,142
2015.01.02,10:15,4250.8,4251.0,4249.2,4250.8,240
2015.01.02,10:20,4250.5,4252.0,4250.2,4251.8,163
2015.01.02,10:25,4251.8,4252.7,4251.2,4252.7,138
2015.01.02,10:30,4252.6,4254.0,4251.9,4254.0,145
2015.01.02,10:35,4254.2,4254.4,4253.6,4254.2,127
2015.01.02,10:40,4254.3,4257.2,4254.2,4257.2,106
2015.01.02,10:45,4257.2,4257.2,4254.7,4254.8,98
2015.01.02,10:50,4254.8,4255.2,4253.9,4254.4,85
2015.01.02,10:55,4254.4,4255.6,4254.3,4254.5,112
2015.01.02,11:00,4254.5,4256.2,4254.5,4255.7,74
2015.01.02,11:05,4255.6,4256.2,4255.0,4255.0,40
2015.01.02,11:10,4254.7,4255.2,4252.2,4252.8,191
2015.01.02,11:15,4252.8,4253.5,4251.7,4252.3,157
2015.01.02,11:20,4252.3,4252.3,4251.5,4251.5,117
2015.01.02,11:25,4251.2,4251.4,4250.2,4250.2,74
2015.01.02,11:30,4250.2,4251.5,4249.2,4251.4,133
2015.01.02,11:35,4251.4,4251.7,4249.8,4249.8,86
2015.01.02,11:40,4249.7,4251.3,4248.9,4250.0,190
2015.01.02,11:45,4249.7,4250.7,4248.5,4250.7,103
2015.01.02,11:50,4250.7,4250.7,4249.9,4249.9,56
2015.01.02,11:55,4250.0,4250.7,4249.4,4249.4,110
2015.01.02,12:00,4249.4,4252.9,4249.4,4252.9,187
2015.01.02,12:05,4253.0,4253.4,4251.9,4252.2,88
2015.01.02,12:10,4252.5,4252.7,4251.5,4252.2,95
2015.01.02,12:15,4252.2,4252.7,4251.5,4251.7,61
2015.01.02,12:20,4251.7,4252.0,4251.4,4251.7,112
2015.01.02,12:25,4251.7,4252.0,4251.4,4251.4,101
2015.01.02,12:30,4251.4,4253.8,4251.4,4253.7,107
2015.01.02,12:35,4253.5,4257.2,4253.5,4256.0,143
2015.01.02,12:40,4256.0,4257.0,4255.2,4256.5,89
2015.01.02,12:45,4256.7,4256.7,4254.2,4255.3,94
2015.01.02,12:50,4255.3,4255.3,4254.4,4255.2,47
2015.01.02,12:55,4255.3,4256.2,4254.0,4255.3,60
2015.01.02,13:00,4255.3,4255.8,4251.5,4252.7,227
2015.01.02,13:05,4252.5,4252.9,4251.9,4252.2,73
2015.01.02,13:10,4252.3,4252.7,4250.2,4251.9,159
2015.01.02,13:15,4252.0,4253.5,4250.3,4250.3,223
2015.01.02,13:20,4250.3,4251.0,4249.7,4251.0,85
2015.01.02,13:25,4251.0,4254.0,4251.0,4253.3,165
2015.01.02,13:30,4253.2,4253.9,4251.8,4253.9,107
2015.01.02,13:35,4254.2,4254.5,4253.5,4254.4,59
2015.01.02,13:40,4254.3,4254.8,4253.8,4254.4,96
2015.01.02,13:45,4254.7,4254.7,4252.5,4253.5,218
2015.01.02,13:50,4253.5,4254.7,4253.5,4254.7,102
2015.01.02,13:55,4254.5,4258.0,4254.5,4257.7,201
2015.01.02,14:00,4258.0,4258.1,4256.2,4256.9,100
2015.01.02,14:05,4257.0,4260.0,4257.0,4259.7,245
2015.01.02,14:10,4260.0,4260.9,4259.0,4260.9,185
2015.01.02,14:15,4260.6,4260.9,4259.7,4259.7,122
2015.01.02,14:20,4259.7,4259.7,4257.2,4258.8,201
2015.01.02,14:25,4258.8,4260.9,4257.5,4257.7,281
2015.01.02,14:30,4257.7,4268.4,4255.3,4263.8,3346
2015.01.02,14:35,4263.8,4274.6,4263.0,4273.2,2398
2015.01.02,14:40,4273.3,4275.8,4271.4,4271.6,928
2015.01.02,14:45,4271.6,4272.7,4263.5,4265.8,2035
2015.01.02,14:50,4265.8,4267.7,4259.0,4259.4,1569
2015.01.02,14:55,4259.7,4264.1,4257.2,4261.9,1269
2015.01.02,15:00,4261.7,4262.9,4250.5,4258.2,3020
2015.01.02,15:05,4258.0,4259.2,4249.5,4251.2,2928
2015.01.02,15:10,4251.3,4259.9,4250.0,4259.6,2682
2015.01.02,15:15,4259.9,4259.9,4249.5,4250.6,2687
2015.01.02,15:20,4250.5,4251.5,4245.5,4247.7,1792
2015.01.02,15:25,4247.8,4252.0,4246.5,4250.2,1715
2015.01.02,15:30,4250.3,4250.4,4238.7,4240.4,2120
2015.01.02,15:35,4240.3,4240.5,4228.8,4230.3,2436
2015.01.02,15:40,4230.4,4230.4,4213.7,4217.2,3190
2015.01.02,15:45,4217.3,4225.3,4216.8,4223.6,2954
2015.01.02,15:50,4223.6,4226.4,4219.8,4225.8,2098
2015.01.02,15:55,4225.9,4228.6,4224.8,4225.2,1981
2015.01.02,16:00,4225.7,4226.2,4216.0,4217.6,2121
2015.01.02,16:05,4217.3,4219.5,4213.3,4217.3,1890
2015.01.02,16:10,4217.4,4217.7,4205.2,4209.9,3249
2015.01.02,16:15,4209.9,4213.7,4207.8,4210.2,2240
2015.01.02,16:20,4210.3,4213.2,4204.2,4210.8,2347
2015.01.02,16:25,4211.1,4216.4,4211.1,4214.0,2218
2015.01.02,16:30,4214.1,4216.5,4213.7,4215.8,2000
2015.01.02,16:35,4215.8,4217.1,4210.7,4213.3,1725
2015.01.02,16:40,4213.4,4216.8,4208.6,4209.3,1294
2015.01.02,16:45,4209.1,4218.5,4208.7,4218.1,1667
2015.01.02,16:50,4218.0,4219.5,4212.9,4218.3,1679
2015.01.02,16:55,4218.4,4221.6,4217.5,4220.3,1290
2015.01.02,17:00,4220.3,4226.2,4219.0,4224.8,1318
2015.01.02,17:05,4224.8,4228.0,4223.7,4226.6,1221
2015.01.02,17:10,4226.8,4228.5,4223.7,4224.1,761
2015.01.02,17:15,4224.0,4224.1,4219.0,4221.6,1060
2015.01.02,17:20,4221.8,4222.5,4219.7,4220.4,1117
2015.01.02,17:25,4220.3,4222.7,4218.0,4220.9,964
2015.01.02,17:30,4221.2,4224.9,4218.8,4222.9,1079
2015.01.02,17:35,4222.6,4224.9,4219.5,4223.3,1263
2015.01.02,17:40,4223.5,4225.1,4220.5,4220.6,1088
2015.01.02,17:45,4220.3,4222.3,4214.7,4214.8,1505
2015.01.02,17:50,4214.8,4218.9,4213.7,4218.6,1208
2015.01.02,17:55,4218.6,4220.9,4214.4,4215.9,1094
2015.01.02,18:00,4216.0,4218.4,4215.5,4216.9,629
2015.01.02,18:05,4217.0,4218.9,4214.5,4215.3,575
2015.01.02,18:10,4215.3,4216.1,4212.1,4212.1,502
2015.01.02,18:15,4211.8,4215.7,4211.3,4213.5,515
2015.01.02,18:20,4213.5,4218.4,4213.3,4217.6,481
2015.01.02,18:25,4217.6,4218.4,4208.7,4209.9,1500
2015.01.02,18:30,4209.9,4211.6,4204.4,4208.3,1431
2015.01.02,18:35,4207.9,4211.7,4207.0,4210.0,490
2015.01.02,18:40,4209.9,4210.4,4207.5,4208.7,803
2015.01.02,18:45,4208.8,4210.9,4207.7,4209.8,488
2015.01.02,18:50,4209.4,4219.4,4207.4,4216.9,954
2015.01.02,18:55,4216.9,4218.7,4214.0,4215.4,737
2015.01.02,19:00,4215.1,4219.4,4214.8,4215.5,818
2015.01.02,19:05,4215.2,4223.1,4214.3,4222.6,1126
2015.01.02,19:10,4222.6,4225.5,4221.3,4221.8,970
2015.01.02,19:15,4221.9,4222.0,4218.3,4219.3,763
2015.01.02,19:20,4219.3,4222.6,4218.4,4222.4,630
2015.01.02,19:25,4222.5,4227.5,4220.6,4220.6,891
2015.01.02,19:30,4220.8,4221.9,4219.4,4220.6,586
2015.01.02,19:35,4220.6,4225.2,4220.6,4223.9,810
2015.01.02,19:40,4223.9,4227.1,4222.3,4224.4,796
2015.01.02,19:45,4224.3,4226.2,4221.5,4225.8,895
2015.01.02,19:50,4226.0,4228.4,4224.2,4225.4,825
2015.01.02,19:55,4225.5,4226.7,4220.3,4221.9,764
2015.01.02,20:00,4221.9,4223.6,4219.7,4220.1,1196
2015.01.02,20:05,4220.1,4223.9,4219.8,4221.4,802
2015.01.02,20:10,4221.3,4221.4,4213.4,4215.9,1484
2015.01.02,20:15,4215.9,4221.4,4215.9,4219.1,1223
2015.01.02,20:20,4219.3,4223.1,4218.8,4222.3,1418
2015.01.02,20:25,4222.4,4224.7,4220.9,4222.6,950
2015.01.02,20:30,4222.8,4223.9,4221.2,4223.3,718
2015.01.02,20:35,4223.4,4227.1,4221.2,4225.1,740
2015.01.02,20:40,4225.1,4231.6,4225.1,4229.3,1046
2015.01.02,20:45,4229.4,4234.7,4229.0,4233.6,1254
2015.01.02,20:50,4234.0,4237.0,4232.0,4232.3,1174
2015.01.02,20:55,4232.4,4233.4,4224.9,4225.2,1743
2015.01.02,21:00,4224.9,4225.0,4214.3,4223.0,2639
2015.01.02,21:05,4223.0,4223.4,4217.9,4218.4,461
2015.01.02,21:10,4218.4,4220.2,4217.8,4218.5,300
2015.01.04,23:00,4217.5,4217.5,4209.8,4212.5,224
2015.01.04,23:05,4212.6,4212.8,4208.6,4209.0,93
2015.01.04,23:10,4209.0,4210.2,4207.0,4207.2,149
2015.01.04,23:15,4207.2,4208.4,4205.8,4208.4,116
2015.01.04,23:20,4208.4,4209.0,4205.5,4206.1,223
2015.01.04,23:25,4205.9,4207.4,4204.7,4207.0,119
2015.01.04,23:30,4207.0,4208.2,4206.2,4208.2,75
2015.01.04,23:35,4208.2,4211.0,4207.9,4210.3,107
2015.01.04,23:40,4210.3,4211.9,4208.9,4209.1,101
2015.01.04,23:45,4209.2,4210.8,4208.4,4209.8,121
2015.01.04,23:50,4209.8,4209.8,4206.7,4207.2,79
2015.01.04,23:55,4207.2,4207.9,4205.4,4207.7,156
2015.01.05,00:00,4207.7,4209.8,4206.3,4206.3,228
2015.01.05,00:05,4206.3,4207.3,4205.2,4205.7,135
2015.01.05,00:10,4205.5,4205.7,4204.4,4205.6,130
2015.01.05,00:15,4205.2,4206.3,4204.4,4206.2,129
2015.01.05,00:20,4206.0,4208.9,4205.9,4208.4,148
2015.01.05,00:25,4208.3,4208.3,4206.3,4206.5,73
2015.01.05,00:30,4206.5,4207.2,4203.6,4204.3,214
2015.01.05,00:35,4204.3,4204.9,4200.2,4201.4,407
2015.01.05,00:40,4201.3,4201.5,4200.8,4200.8,66
2015.01.05,00:45,4200.8,4203.1,4200.8,4201.8,95
2015.01.05,00:50,4201.7,4203.8,4201.5,4203.8,145
2015.01.05,00:55,4203.8,4205.1,4202.8,4203.0,110
2015.01.05,01:00,4203.0,4206.7,4203.0,4206.7,196
2015.01.05,01:05,4206.8,4207.8,4206.5,4206.8,101
2015.01.05,01:10,4206.8,4207.2,4204.9,4206.1,75
2015.01.05,01:15,4206.0,4207.8,4205.8,4207.4,66
2015.01.05,01:20,4207.4,4212.0,4206.4,4209.2,357
2015.01.05,01:25,4208.9,4211.3,4208.8,4211.3,118
2015.01.05,01:30,4211.2,4211.7,4210.1,4211.7,151
2015.01.05,01:35,4211.8,4212.7,4211.4,4212.2,101
2015.01.05,01:40,4212.2,4213.0,4212.2,4213.0,97
2015.01.05,01:45,4213.0,4214.0,4212.9,4212.9,81
2015.01.05,01:50,4212.9,4213.0,4212.2,4212.3,53
2015.01.05,01:55,4212.3,4213.2,4212.0,4212.7,67
2015.01.05,02:00,4212.7,4213.4,4212.5,4213.2,88
2015.01.05,02:05,4213.3,4214.1,4212.8,4212.8,59
2015.01.05,02:10,4212.8,4213.0,4211.2,4212.0,117
2015.01.05,02:15,4212.0,4212.0,4211.0,4211.7,64
2015.01.05,02:20,4211.8,4211.8,4210.0,4211.0,66
2015.01.05,02:25,4211.0,4211.3,4210.4,4211.0,48
2015.01.05,02:30,4211.0,4212.3,4210.8,4211.4,62
2015.01.05,02:35,4211.5,4212.1,4210.3,4211.5,71
2015.01.05,02:40,4211.5,4211.8,4210.7,4210.7,41
2015.01.05,02:45,4210.7,4211.2,4210.3,4210.9,46
2015.01.05,02:50,4210.9,4212.0,4210.9,4211.4,45
2015.01.05,02:55,4211.4,4211.7,4210.7,4211.0,21
2015.01.05,03:00,4210.9,4213.4,4210.9,4212.2,114
2015.01.05,03:05,4212.2,4212.8,4211.5,4211.7,54
2015.01.05,03:10,4211.5,4211.8,4211.5,4211.7,15
2015.01.05,03:15,4211.7,4212.2,4211.3,4212.2,56
2015.01.05,03:20,4211.8,4212.4,4210.8,4211.8,53
2015.01.05,03:25,4212.1,4212.2,4211.0,4211.3,70
2015.01.05,03:30,4211.3,4213.4,4211.3,4213.0,227
2015.01.05,03:35,4213.0,4218.6,4212.7,4218.2,363
2015.01.05,03:40,4218.2,4219.2,4217.7,4218.7,181
2015.01.05,03:45,4218.5,4222.1,4218.1,4222.0,267
2015.01.05,03:50,4221.7,4221.7,4220.4,4220.9,130
2015.01.05,03:55,4220.8,4222.3,4220.7,4222.0,104
2015.01.05,04:00,4222.0,4222.1,4220.0,4220.5,90
2015.01.05,04:05,4220.4,4220.4,4218.6,4218.8,97
2015.01.05,04:10,4218.7,4218.7,4216.2,4216.2,106
2015.01.05,04:15,4216.3,4217.5,4216.2,4217.0,111
2015.01.05,04:20,4217.0,4218.7,4217.0,4218.3,56
2015.01.05,04:25,4218.3,4219.5,4218.3,4219.4,38
2015.01.05,04:30,4219.7,4221.8,4219.7,4220.5,90
2015.01.05,04:35,4220.5,4221.3,4220.2,4221.0,34
2015.01.05,04:40,4220.9,4223.0,4220.7,4221.8,92
2015.01.05,04:45,4221.8,4222.5,4221.2,4221.7,68
2015.01.05,04:50,4221.8,4221.9,4221.2,4221.9,27
2015.01.05,04:55,4222.0,4223.4,4222.0,4222.8,63
2015.01.05,05:00,4222.7,4223.4,4222.4,4222.5,38
2015.01.05,05:05,4222.4,4222.5,4221.2,4222.5,63
2015.01.05,05:10,4222.7,4223.5,4222.7,4223.2,85
2015.01.05,05:15,4223.0,4223.0,4220.4,4220.8,148
2015.01.05,05:20,4220.7,4221.2,4220.4,4220.4,52
2015.01.05,05:25,4220.4,4220.4,4219.0,4220.0,69
2015.01.05,05:30,4219.9,4220.9,4219.5,4220.3,88
2015.01.05,05:35,4220.2,4221.0,4219.4,4219.8,54
2015.01.05,05:40,4219.9,4219.9,4218.6,4218.9,81
2015.01.05,05:45,4218.8,4219.0,4217.4,4217.9,92
2015.01.05,05:50,4217.8,4218.9,4217.7,4218.3,60
2015.01.05,05:55,4218.2,4218.4,4216.9,4217.3,97
2015.01.05,06:00,4217.4,4217.5,4215.8,4216.4,136
2015.01.05,06:05,4216.4,4218.0,4215.7,4218.0,55
2015.01.05,06:10,4218.3,4219.4,4218.1,4219.0,64
2015.01.05,06:15,4219.0,4219.0,4218.2,4218.2,35
2015.01.05,06:20,4218.0,4218.8,4217.8,4218.8,21
2015.01.05,06:25,4218.7,4218.7,4218.3,4218.3,12
2015.01.05,06:30,4218.2,4218.9,4217.8,4218.9,44
2015.01.05,06:35,4219.0,4219.2,4218.9,4219.0,18
2015.01.05,06:40,4218.9,4219.2,4218.2,4218.7,28
2015.01.05,06:45,4218.7,4218.8,4218.3,4218.3,19
2015.01.05,06:50,4218.4,4218.7,4215.2,4215.7,125
2015.01.05,06:55,4215.3,4217.0,4213.2,4213.3,155
2015.01.05,07:00,4213.3,4214.0,4211.4,4211.9,237
2015.01.05,07:05,4211.9,4213.1,4211.5,4212.3,143
2015.01.05,07:10,4212.3,4212.3,4210.2,4212.0,101
2015.01.05,07:15,4212.0,4213.6,4211.5,4213.5,77
2015.01.05,07:20,4213.5,4214.0,4212.7,4212.8,87
2015.01.05,07:25,4213.0,4213.4,4212.3,4212.5,31
2015.01.05,07:30,4212.5,4212.5,4208.4,4210.3,421
2015.01.05,07:35,4210.3,4210.9,4209.5,4210.9,128
2015.01.05,07:40,4210.9,4214.3,4210.9,4212.7,176
2015.01.05,07:45,4212.5,4212.5,4208.5,4209.2,195
2015.01.05,07:50,4209.2,4210.3,4209.0,4209.8,134
2015.01.05,07:55,4209.9,4210.4,4209.0,4209.3,113
2015.01.05,08:00,4209.4,4214.0,4209.3,4210.5,793
2015.01.05,08:05,4210.5,4215.5,4210.5,4212.2,730
2015.01.05,08:10,4212.2,4213.8,4210.7,4212.2,710
2015.01.05,08:15,4212.0,4216.8,4211.8,4216.7,891
2015.01.05,08:20,4216.8,4219.8,4215.8,4219.7,682
2015.01.05,08:25,4219.8,4220.2,4216.8,4216.8,748
2015.01.05,08:30,4216.8,4218.4,4216.5,4217.9,538
2015.01.05,08:35,4217.9,4219.4,4215.7,4219.3,287
2015.01.05,08:40,4219.3,4223.6,4218.3,4222.8,561
2015.01.05,08:45,4222.8,4223.7,4222.0,4223.0,521
2015.01.05,08:50,4223.0,4223.3,4220.8,4222.0,368
2015.01.05,08:55,4222.0,4223.5,4222.0,4222.9,213
2015.01.05,09:00,4223.0,4223.5,4217.9,4218.2,450
2015.01.05,09:05,4218.2,4218.3,4216.1,4217.0,476
2015.01.05,09:10,4217.0,4219.0,4216.3,4216.7,362
2015.01.05,09:15,4216.7,4216.7,4213.8,4215.2,542
2015.01.05,09:20,4215.0,4216.1,4214.1,4215.8,366
2015.01.05,09:25,4215.9,4216.2,4214.9,4215.8,153
2015.01.05,09:30,4215.7,4215.7,4212.2,4213.2,235
2015.01.05,09:35,4213.2,4213.3,4211.8,4212.2,210
2015.01.05,09:40,4212.2,4214.0,4212.2,4214.0,212
2015.01.05,09:45,4214.0,4214.2,4213.1,4213.5,181
2015.01.05,09:50,4213.5,4213.7,4210.6,4210.6,279
2015.01.05,09:55,4210.6,4212.4,4210.3,4211.8,274
2015.01.05,10:00,4211.9,4212.8,4211.0,4211.8,413
2015.01.05,10:05,4211.8,4212.3,4211.3,4211.9,278
2015.01.05,10:10,4211.8,4212.6,4210.4,4212.3,338
2015.01.05,10:15,4212.3,4213.6,4211.6,4212.8,372
2015.01.05,10:20,4212.8,4213.9,4211.8,4213.7,266
2015.01.05,10:25,4213.3,4214.6,4211.5,4211.8,364
2015.01.05,10:30,4211.8,4211.8,4208.8,4209.3,457
2015.01.05,10:35,4209.1,4209.4,4208.3,4209.3,248
2015.01.05,10:40,4209.3,4210.3,4208.4,4208.4,210
2015.01.05,10:45,4208.4,4209.8,4208.4,4209.5,175
2015.01.05,10:50,4209.8,4210.6,4209.6,4209.9,142
2015.01.05,10:55,4209.6,4209.8,4206.3,4207.1,361
2015.01.05,11:00,4207.1,4209.3,4206.0,4207.0,479
2015.01.05,11:05,4206.9,4209.8,4206.9,4209.1,193
2015.01.05,11:10,4209.1,4212.1,4209.1,4210.1,279
2015.01.05,11:15,4210.3,4211.3,4209.6,4209.8,193
2015.01.05,11:20,4209.8,4213.5,4209.8,4213.5,236
2015.01.05,11:25,4213.5,4213.9,4212.1,4213.6,404
2015.01.05,11:30,4213.8,4214.3,4210.3,4210.6,218
2015.01.05,11:35,4210.6,4211.3,4208.6,4208.9,364
2015.01.05,11:40,4208.9,4210.4,4208.5,4208.5,257
