2019.01.02,08:25,6152.9,6165.3,6152.6,6158.8,2455
2019.01.02,08:30,6158.8,6158.8,6142.3,6154.8,3083
2019.01.02,08:35,6154.9,6162.8,6149.6,6155.7,2388
2019.01.02,08:40,6155.6,6159.3,6134.2,6139.5,3185
2019.01.02,08:45,6139.6,6154.9,6139.6,6149.0,1746
2019.01.02,08:50,6148.8,6152.6,6140.3,6150.2,1376
2019.01.02,08:55,6149.8,6153.8,6143.3,6153.2,1504
2019.01.02,09:00,6153.7,6163.8,6151.3,6162.3,2164
2019.01.02,09:05,6162.6,6166.4,6157.0,6165.0,1402
2019.01.02,09:10,6165.6,6166.8,6161.6,6165.3,1119
2019.01.02,09:15,6164.8,6170.6,6162.5,6168.5,1065
2019.01.02,09:20,6168.4,6176.6,6168.0,6174.4,1101
2019.01.02,09:25,6174.3,6178.3,6172.6,6174.8,1079
2019.01.02,09:30,6174.6,6181.3,6171.4,6179.8,1179
2019.01.02,09:35,6179.8,6179.9,6172.8,6174.8,858
2019.01.02,09:40,6174.8,6174.9,6155.5,6164.3,2170
2019.01.02,09:45,6164.1,6172.4,6162.6,6169.5,898
2019.01.02,09:50,6169.6,6175.7,6167.5,6171.8,1069
2019.01.02,09:55,6171.7,6177.0,6169.3,6175.4,785
2019.01.02,10:00,6175.5,6179.9,6173.8,6179.0,715
2019.01.02,10:05,6178.9,6186.7,6178.1,6181.5,1126
2019.01.02,10:10,6181.7,6184.3,6176.3,6180.8,1059
2019.01.02,10:15,6180.8,6184.4,6177.8,6182.5,789
2019.01.02,10:20,6182.6,6194.2,6181.5,6181.5,1120
2019.01.02,10:25,6181.4,6181.4,6175.6,6177.5,978
2019.01.02,10:30,6177.4,6179.8,6174.5,6175.6,796
2019.01.02,10:35,6175.5,6175.8,6160.3,6168.2,1652
2019.01.02,10:40,6168.3,6172.6,6163.2,6169.0,845
2019.01.02,10:45,6168.8,6171.4,6163.5,6168.6,701
2019.01.02,10:50,6168.9,6178.8,6168.9,6173.5,1230
2019.01.02,10:55,6173.6,6174.0,6165.8,6166.0,768
2019.01.02,11:00,6166.1,6174.5,6162.1,6172.2,1176
2019.01.02,11:05,6172.4,6177.3,6170.9,6174.0,1101
2019.01.02,11:10,6173.8,6182.5,6172.7,6176.8,1186
2019.01.02,11:15,6176.8,6183.8,6175.6,6182.3,902
2019.01.02,11:20,6182.0,6184.4,6178.5,6180.0,703
2019.01.02,11:25,6179.8,6179.9,6175.5,6177.4,721
2019.01.02,11:30,6177.5,6180.5,6175.5,6179.8,795
2019.01.02,11:35,6180.0,6181.5,6170.0,6170.0,840
2019.01.02,11:40,6170.2,6174.3,6165.8,6171.8,886
2019.01.02,11:45,6171.6,6173.6,6166.5,6172.8,728
2019.01.02,11:50,6173.0,6174.3,6170.6,6172.4,483
2019.01.02,11:55,6172.5,6177.6,6169.6,6177.5,549
2019.01.02,12:00,6177.6,6180.5,6175.0,6180.0,1022
2019.01.02,12:05,6180.2,6190.2,6178.9,6189.3,1160
2019.01.02,12:10,6189.3,6196.0,6188.3,6194.0,1465
2019.01.02,12:15,6194.2,6197.8,6192.3,6195.6,654
2019.01.02,12:20,6195.4,6204.6,6194.4,6204.5,913
2019.01.02,12:25,6204.2,6205.0,6201.7,6203.0,621
2019.01.02,12:30,6202.6,6203.8,6190.9,6191.5,1334
2019.01.02,12:35,6191.6,6191.8,6185.9,6189.0,966
2019.01.02,12:40,6189.2,6198.8,6189.0,6198.0,975
2019.01.02,12:45,6198.6,6199.4,6190.3,6192.0,648
2019.01.02,12:50,6191.9,6193.3,6187.1,6189.0,830
2019.01.02,12:55,6188.6,6190.8,6176.6,6176.8,1290
2019.01.02,13:00,6176.4,6185.0,6174.3,6177.4,1384
2019.01.02,13:05,6177.3,6183.8,6174.6,6179.3,1006
2019.01.02,13:10,6179.4,6187.4,6178.5,6187.4,769
2019.01.02,13:15,6187.5,6192.2,6184.4,6188.9,1100
2019.01.02,13:20,6188.8,6188.8,6173.3,6178.3,1541
2019.01.02,13:25,6178.6,6178.9,6167.3,6172.3,1698
2019.01.02,13:30,6172.1,6176.4,6168.8,6171.4,1368
2019.01.02,13:35,6171.5,6175.0,6168.8,6172.8,847
2019.01.02,13:40,6172.4,6174.8,6168.9,6172.8,897
2019.01.02,13:45,6173.1,6178.3,6170.8,6173.5,884
2019.01.02,13:50,6173.4,6176.7,6170.9,6174.4,907
2019.01.02,13:55,6174.0,6175.9,6170.6,6174.0,711
2019.01.02,14:00,6173.9,6186.8,6172.8,6183.3,1720
2019.01.02,14:05,6183.4,6185.6,6180.1,6185.6,719
2019.01.02,14:10,6185.5,6191.5,6183.8,6188.8,1045
2019.01.02,14:15,6188.7,6190.0,6184.8,6187.4,777
2019.01.02,14:20,6187.5,6188.9,6183.4,6184.5,919
2019.01.02,14:25,6184.4,6195.8,6184.4,6191.2,1255
2019.01.02,14:30,6191.1,6223.4,6187.2,6216.8,15876
2019.01.02,14:35,6216.8,6230.8,6203.1,6216.6,19096
2019.01.02,14:40,6216.6,6229.4,6204.2,6226.2,12622
2019.01.02,14:45,6226.4,6241.0,6225.2,6238.4,11802
2019.01.02,14:50,6238.5,6244.4,6228.6,6238.2,7990
2019.01.02,14:55,6238.6,6251.0,6234.2,6243.2,7293
2019.01.02,15:00,6243.4,6243.6,6223.1,6241.8,6396
2019.01.02,15:05,6241.7,6280.2,6239.6,6277.2,10088
2019.01.02,15:10,6277.2,6283.4,6271.8,6278.4,10012
2019.01.02,15:15,6278.6,6288.2,6268.8,6272.8,7906
2019.01.02,15:20,6273.0,6283.8,6267.0,6282.8,6341
2019.01.02,15:25,6282.6,6299.4,6271.6,6274.0,7979
2019.01.02,15:30,6273.8,6279.6,6260.0,6261.6,6878
2019.01.02,15:35,6261.6,6278.2,6260.2,6275.0,4998
2019.01.02,15:40,6275.0,6301.4,6274.8,6299.2,6628
2019.01.02,15:45,6299.1,6303.2,6291.2,6294.0,5210
2019.01.02,15:50,6294.2,6313.8,6289.4,6310.0,6325
2019.01.02,15:55,6310.2,6317.4,6303.8,6306.6,5894
2019.01.02,16:00,6306.6,6313.6,6298.2,6311.2,5795
2019.01.02,16:05,6311.4,6326.8,6310.6,6325.8,5453
2019.01.02,16:10,6325.8,6334.2,6321.2,6332.2,4609
2019.01.02,16:15,6332.4,6346.2,6325.8,6344.8,5105
2019.01.02,16:20,6345.0,6348.8,6332.8,6341.6,6248
2019.01.02,16:25,6341.4,6345.6,6319.8,6326.2,6064
2019.01.02,16:30,6326.4,6329.0,6317.6,6328.6,4328
2019.01.02,16:35,6328.4,6330.6,6310.2,6315.0,5781
2019.01.02,16:40,6314.8,6337.0,6313.6,6332.0,4204
2019.01.02,16:45,6332.4,6336.2,6322.8,6332.0,4278
2019.01.02,16:50,6331.8,6333.8,6313.2,6314.8,4750
2019.01.02,16:55,6314.6,6326.6,6302.2,6303.8,4732
2019.01.02,17:00,6303.9,6311.6,6298.6,6303.6,4341
2019.01.02,17:05,6303.6,6317.6,6302.2,6310.8,4313
2019.01.02,17:10,6310.6,6316.2,6306.8,6315.0,2876
2019.01.02,17:15,6314.8,6318.8,6308.2,6314.8,2473
2019.01.02,17:20,6314.4,6317.0,6303.8,6308.2,3692
2019.01.02,17:25,6308.4,6318.6,6307.2,6315.6,2384
2019.01.02,17:30,6315.2,6328.6,6315.2,6325.1,2446
2019.01.02,17:35,6325.0,6349.8,6323.8,6347.0,4820
2019.01.02,17:40,6347.2,6348.6,6340.4,6343.8,2567
2019.01.02,17:45,6344.0,6353.2,6338.1,6340.6,3498
2019.01.02,17:50,6340.8,6348.6,6339.6,6344.0,2376
2019.01.02,17:55,6343.8,6358.8,6338.2,6353.2,3862
2019.01.02,18:00,6352.8,6364.8,6352.8,6362.0,3352
2019.01.02,18:05,6362.2,6376.2,6361.4,6373.2,3928
2019.01.02,18:10,6373.4,6374.6,6362.0,6368.0,2877
2019.01.02,18:15,6367.8,6372.0,6361.6,6371.8,2642
2019.01.02,18:20,6371.8,6377.6,6367.6,6373.6,2665
2019.01.02,18:25,6373.6,6379.4,6365.6,6372.6,3400
2019.01.02,18:30,6372.2,6387.2,6372.2,6383.2,3406
2019.01.02,18:35,6383.4,6383.8,6368.0,6374.6,3430
2019.01.02,18:40,6374.2,6376.4,6368.0,6374.1,1945
2019.01.02,18:45,6374.0,6389.6,6373.2,6382.6,2463
2019.01.02,18:50,6382.6,6385.1,6376.8,6379.6,1911
2019.01.02,18:55,6379.2,6389.0,6378.2,6387.4,2328
2019.01.02,19:00,6387.6,6388.2,6371.2,6380.2,3179
2019.01.02,19:05,6380.4,6382.4,6357.6,6360.6,3006
2019.01.02,19:10,6360.6,6362.6,6349.2,6356.0,2915
2019.01.02,19:15,6356.2,6369.2,6353.2,6363.2,2418
2019.01.02,19:20,6363.4,6377.2,6359.8,6373.0,2129
2019.01.02,19:25,6373.4,6378.0,6367.4,6369.4,3009
2019.01.02,19:30,6369.2,6386.0,6367.8,6378.6,4483
2019.01.02,19:35,6378.6,6382.4,6375.6,6377.6,3291
2019.01.02,19:40,6377.6,6379.4,6356.4,6363.8,5417
2019.01.02,19:45,6364.0,6378.8,6362.2,6377.2,4102
2019.01.02,19:50,6377.6,6378.8,6366.4,6367.0,2697
2019.01.02,19:55,6366.8,6370.2,6352.4,6353.2,3225
2019.01.02,20:00,6353.0,6362.8,6344.0,6346.2,5914
2019.01.02,20:05,6346.4,6346.6,6333.4,6336.8,5649
2019.01.02,20:10,6336.6,6344.6,6325.4,6342.6,5636
2019.01.02,20:15,6342.6,6345.2,6323.5,6329.2,8605
2019.01.02,20:20,6329.0,6341.8,6324.2,6340.8,8589
2019.01.02,20:25,6341.0,6346.4,6326.0,6330.6,7221
2019.01.02,20:30,6330.6,6330.6,6311.6,6314.8,6154
2019.01.02,20:35,6314.8,6330.0,6313.6,6316.0,4189
2019.01.02,20:40,6315.8,6329.6,6314.2,6317.1,4493
2019.01.02,20:45,6317.2,6337.2,6316.8,6327.0,5094
2019.01.02,20:50,6326.8,6346.2,6326.6,6339.2,5435
2019.01.02,20:55,6340.0,6361.2,6339.8,6353.6,8894
2019.01.02,21:00,6353.6,6359.4,6353.0,6356.0,2938
2019.01.02,21:05,6355.5,6358.6,6352.2,6353.1,1411
2019.01.02,21:10,6353.0,6354.4,6350.1,6352.5,1240
2019.01.02,21:30,6337.3,6341.6,6272.8,6273.0,3493
2019.01.02,21:35,6273.2,6281.8,6238.0,6242.1,1704
2019.01.02,21:40,6241.8,6254.8,6231.8,6238.3,1746
2019.01.02,21:45,6237.9,6255.4,6234.4,6237.0,1242
2019.01.02,21:50,6236.8,6255.9,6233.2,6253.2,2261
2019.01.02,21:55,6253.2,6255.9,6245.6,6247.0,652
2019.01.02,23:00,6212.2,6224.6,6199.1,6202.6,2045
2019.01.02,23:05,6202.2,6210.2,6193.8,6206.6,1242
2019.01.02,23:10,6206.8,6220.2,6204.0,6215.2,782
2019.01.02,23:15,6215.0,6219.6,6206.8,6215.0,575
2019.01.02,23:20,6214.6,6220.6,6212.5,6216.2,790
2019.01.02,23:25,6216.0,6219.4,6214.3,6218.5,334
2019.01.02,23:30,6218.6,6219.4,6207.3,6210.4,539
2019.01.02,23:35,6210.3,6213.4,6205.6,6210.8,398
2019.01.02,23:40,6210.6,6214.4,6205.5,6205.5,604
2019.01.02,23:45,6205.0,6208.6,6196.8,6197.8,799
2019.01.02,23:50,6197.6,6201.8,6188.0,6194.4,978
2019.01.02,23:55,6194.5,6203.0,6194.5,6199.2,631
2019.01.03,00:00,6199.6,6205.2,6198.3,6200.8,584
2019.01.03,00:05,6200.4,6207.1,6198.8,6203.8,524
2019.01.03,00:10,6204.0,6212.6,6204.0,6212.3,499
2019.01.03,00:15,6212.4,6216.0,6208.1,6216.0,499
2019.01.03,00:20,6215.8,6216.5,6208.4,6212.4,492
2019.01.03,00:25,6212.2,6213.3,6205.4,6212.3,480
2019.01.03,00:30,6211.8,6212.3,6204.6,6205.1,294
2019.01.03,00:35,6204.9,6209.6,6203.5,6209.4,304
2019.01.03,00:40,6209.6,6209.8,6206.2,6207.8,194
2019.01.03,00:45,6207.6,6216.6,6207.6,6214.2,551
2019.01.03,00:50,6213.8,6214.9,6208.5,6209.3,347
2019.01.03,00:55,6209.2,6210.0,6205.4,6206.2,215
2019.01.03,01:00,6206.1,6210.3,6202.3,6208.6,545
2019.01.03,01:05,6208.7,6214.5,6207.3,6211.2,352
2019.01.03,01:10,6210.8,6211.8,6207.1,6210.6,308
2019.01.03,01:15,6210.6,6213.0,6207.8,6207.8,469
2019.01.03,01:20,6208.0,6209.8,6205.2,6206.5,337
2019.01.03,01:25,6206.4,6213.4,6205.4,6212.4,367
2019.01.03,01:30,6212.3,6216.4,6207.1,6214.6,722
2019.01.03,01:35,6215.0,6215.5,6209.3,6210.3,406
2019.01.03,01:40,6210.4,6215.5,6207.7,6214.5,462
2019.01.03,01:45,6214.7,6227.6,6214.6,6226.2,700
2019.01.03,01:50,6226.2,6228.4,6222.3,6222.6,548
2019.01.03,01:55,6222.8,6232.6,6222.8,6228.6,673
2019.01.03,02:00,6228.9,6234.8,6226.5,6233.0,697
2019.01.03,02:05,6232.8,6234.3,6230.2,6230.8,358
2019.01.03,02:10,6230.6,6234.2,6227.6,6228.5,455
2019.01.03,02:15,6228.2,6229.0,6224.8,6227.5,463
2019.01.03,02:20,6227.6,6227.8,6223.8,6223.8,320
2019.01.03,02:25,6224.4,6231.6,6224.0,6227.8,448
2019.01.03,02:30,6227.4,6231.8,6225.6,6227.4,314
2019.01.03,02:35,6227.5,6230.6,6225.6,6230.6,368
2019.01.03,02:40,6230.6,6234.8,6228.2,6228.6,377
2019.01.03,02:45,6229.1,6230.6,6226.7,6227.3,284
2019.01.03,02:50,6227.6,6227.6,6218.3,6219.8,544
2019.01.03,02:55,6219.8,6220.2,6211.6,6214.0,572
2019.01.03,03:00,6213.8,6216.1,6210.2,6212.6,516
2019.01.03,03:05,6212.8,6213.5,6206.4,6210.0,579
2019.01.03,03:10,6210.2,6210.2,6203.4,6206.8,450
2019.01.03,03:15,6206.6,6207.1,6202.6,6206.0,359
2019.01.03,03:20,6206.1,6208.0,6202.3,6206.4,399
2019.01.03,03:25,6206.3,6209.5,6205.3,6208.5,285
2019.01.03,03:30,6208.6,6212.8,6206.3,6212.2,358
2019.01.03,03:35,6212.0,6213.9,6209.8,6213.5,310
2019.01.03,03:40,6213.8,6217.0,6213.6,6214.6,298
2019.01.03,03:45,6214.6,6215.4,6210.9,6212.3,274
2019.01.03,03:50,6212.8,6213.6,6209.0,6211.8,241
2019.01.03,03:55,6211.6,6214.0,6209.9,6213.3,318
2019.01.03,04:00,6213.4,6217.4,6212.3,6215.3,322
2019.01.03,04:05,6215.4,6217.4,6210.5,6210.8,364
2019.01.03,04:10,6210.9,6214.0,6208.5,6212.0,270
2019.01.03,04:15,6212.1,6213.4,6209.3,6210.6,415
2019.01.03,04:20,6210.9,6211.3,6209.6,6210.9,193
2019.01.03,04:25,6210.8,6213.6,6206.2,6209.2,516
2019.01.03,04:30,6209.4,6211.6,6206.8,6207.3,294
2019.01.03,04:35,6207.4,6208.4,6204.6,6208.3,246
2019.01.03,04:40,6208.3,6214.1,6208.3,6213.0,417
2019.01.03,04:45,6213.1,6213.4,6211.1,6212.5,168
2019.01.03,04:50,6212.6,6214.1,6211.3,6213.0,150
2019.01.03,04:55,6213.0,6215.9,6212.5,6214.3,210
2019.01.03,05:00,6214.6,6217.4,6209.7,6211.5,557
2019.01.03,05:05,6211.4,6212.6,6200.4,6202.0,471
2019.01.03,05:10,6202.2,6206.3,6191.7,6192.2,852
2019.01.03,05:15,6192.0,6198.0,6191.3,6195.0,514
2019.01.03,05:20,6195.2,6196.0,6190.5,6194.3,404
2019.01.03,05:25,6194.2,6194.9,6190.2,6194.9,425
2019.01.03,05:30,6195.3,6200.0,6194.0,6194.4,561
2019.01.03,05:35,6194.6,6195.5,6190.5,6191.0,300
2019.01.03,05:40,6191.1,6192.8,6187.6,6188.9,433
2019.01.03,05:45,6189.0,6192.0,6185.2,6191.3,548
2019.01.03,05:50,6191.1,6196.5,6190.4,6194.8,435
2019.01.03,05:55,6194.8,6196.5,6191.8,6192.8,300
2019.01.03,06:00,6192.8,6195.0,6189.8,6191.8,345
2019.01.03,06:05,6191.8,6194.5,6191.2,6191.6,221
2019.01.03,06:10,6191.6,6191.6,6176.6,6179.6,762
2019.01.03,06:15,6179.6,6179.6,6169.5,6175.8,783
2019.01.03,06:20,6175.9,6181.0,6175.6,6178.3,424
2019.01.03,06:25,6178.4,6184.0,6177.8,6180.6,358
2019.01.03,06:30,6180.8,6184.2,6179.4,6179.6,307
2019.01.03,06:35,6180.0,6188.3,6179.8,6187.8,423
2019.01.03,06:40,6188.0,6194.4,6186.5,6188.4,593
2019.01.03,06:45,6188.5,6190.9,6186.6,6188.5,339
2019.01.03,06:50,6188.6,6193.3,6186.8,6190.2,396
2019.01.03,06:55,6190.4,6193.3,6188.4,6190.6,305
2019.01.03,07:00,6190.8,6210.0,6190.4,6204.5,1877
2019.01.03,07:05,6205.0,6213.6,6204.4,6206.1,1029
2019.01.03,07:10,6206.0,6207.8,6203.3,6203.8,633
2019.01.03,07:15,6203.8,6205.3,6195.2,6196.5,578
2019.01.03,07:20,6196.8,6200.8,6194.5,6199.0,474
2019.01.03,07:25,6199.6,6203.0,6196.8,6200.8,518
2019.01.03,07:30,6201.1,6207.0,6193.6,6194.5,675
2019.01.03,07:35,6194.2,6207.5,6192.9,6202.0,604
2019.01.03,07:40,6201.8,6207.3,6201.8,6203.0,675
2019.01.03,07:45,6202.8,6203.5,6196.8,6200.4,552
2019.01.03,07:50,6200.5,6204.4,6199.4,6200.5,507
2019.01.03,07:55,6200.4,6203.8,6193.0,6193.0,638
2019.01.03,08:00,6193.4,6197.0,6184.4,6195.5,2568
2019.01.03,08:05,6195.2,6204.0,6191.7,6200.5,1524
2019.01.03,08:10,6200.6,6202.9,6188.4,6189.9,1421
2019.01.03,08:15,6190.0,6190.0,6177.8,6183.6,1582
2019.01.03,08:20,6183.8,6190.4,6182.4,6189.1,1311
2019.01.03,08:25,6188.8,6195.8,6183.8,6193.5,1233
2019.01.03,08:30,6193.2,6201.0,6192.7,6198.5,1161
2019.01.03,08:35,6198.6,6198.8,6192.3,6193.0,866
2019.01.03,08:40,6193.1,6193.7,6187.1,6191.4,905
2019.01.03,08:45,6191.5,6196.6,6185.3,6185.3,846
2019.01.03,08:50,6185.1,6188.6,6179.2,6179.5,883
2019.01.03,08:55,6179.4,6189.9,6179.4,6184.5,949
2019.01.03,09:00,6184.6,6193.7,6184.5,6191.5,825
2019.01.03,09:05,6191.6,6192.0,6185.4,6185.8,706
2019.01.03,09:10,6185.4,6192.7,6185.1,6188.0,673
2019.01.03,09:15,6187.9,6198.8,6186.5,6196.5,1057
2019.01.03,09:20,6196.7,6197.8,6191.5,6191.6,765
2019.01.03,09:25,6191.4,6194.0,6188.4,6192.0,527
2019.01.03,09:30,6191.8,6191.8,6185.8,6186.8,659
2019.01.03,09:35,6186.3,6188.3,6182.5,6187.8,671
2019.01.03,09:40,6187.8,6191.4,6185.1,6189.3,818
2019.01.03,09:45,6189.3,6193.2,6187.8,6190.0,717
2019.01.03,09:50,6189.6,6192.4,6181.9,6184.3,878
2019.01.03,09:55,6184.2,6184.6,6177.9,6179.8,993
2019.01.03,10:00,6179.6,6180.5,6171.1,6171.4,988
2019.01.03,10:05,6171.1,6176.4,6169.8,6172.3,1002
2019.01.03,10:10,6171.9,6179.4,6170.5,6178.0,771
2019.01.03,10:15,6177.8,6180.6,6175.3,6179.5,629
2019.01.03,10:20,6179.4,6180.4,6173.4,6177.6,665
2019.01.03,10:25,6177.4,6184.6,6175.3,6183.9,691
2019.01.03,10:30,6183.8,6184.5,6177.2,6177.6,732
2019.01.03,10:35,6177.5,6181.8,6173.6,6176.8,1126
2019.01.03,10:40,6176.6,6187.8,6175.6,6186.6,912
2019.01.03,10:45,6186.4,6194.5,6184.4,6191.5,1335
2019.01.03,10:50,6191.3,6191.6,6178.3,6179.0,902
2019.01.03,10:55,6179.1,6180.8,6177.2,6179.9,635
2019.01.03,11:00,6179.6,6185.3,6174.0,6184.4,943
2019.01.03,11:05,6184.4,6191.8,6179.5,6179.8,948
