2018.01.02,16:50,6485.3,6485.6,6484.0,6485.1,191
2018.01.02,16:55,6485.5,6485.6,6482.1,6482.9,233
2018.01.02,17:00,6482.8,6484.4,6482.1,6484.4,184
2018.01.02,17:05,6484.6,6485.3,6483.6,6484.9,177
2018.01.02,17:10,6485.0,6485.6,6484.1,6484.9,64
2018.01.02,17:15,6485.3,6486.1,6483.5,6484.1,185
2018.01.02,17:20,6484.0,6485.6,6483.4,6484.4,164
2018.01.02,17:25,6484.5,6484.9,6482.4,6483.1,159
2018.01.02,17:30,6483.3,6483.3,6481.9,6482.1,52
2018.01.02,17:35,6482.5,6482.8,6479.4,6480.4,101
2018.01.02,17:40,6480.6,6481.6,6479.9,6481.1,134
2018.01.02,17:45,6481.1,6481.8,6480.6,6481.1,130
2018.01.02,17:50,6481.5,6481.9,6480.1,6480.4,141
2018.01.02,17:55,6480.2,6481.9,6479.5,6481.9,104
2018.01.02,18:00,6481.8,6484.6,6481.6,6484.0,162
2018.01.02,18:05,6484.1,6485.8,6483.8,6485.6,104
2018.01.02,18:10,6485.7,6486.7,6484.6,6485.0,128
2018.01.02,18:15,6484.9,6485.1,6481.1,6483.4,293
2018.01.02,18:20,6483.7,6487.5,6483.1,6486.4,144
2018.01.02,18:25,6486.0,6488.0,6485.9,6487.4,142
2018.01.02,18:30,6487.3,6488.5,6486.2,6487.1,86
2018.01.02,18:35,6487.3,6489.6,6486.9,6489.3,118
2018.01.02,18:40,6489.4,6490.4,6488.9,6489.6,137
2018.01.02,18:45,6490.0,6490.4,6488.8,6489.9,77
2018.01.02,18:50,6490.0,6490.4,6487.6,6488.4,101
2018.01.02,18:55,6487.9,6490.4,6486.9,6489.9,154
2018.01.02,19:00,6490.0,6497.9,6489.4,6496.6,179
2018.01.02,19:05,6496.5,6497.4,6495.0,6495.1,139
2018.01.02,19:10,6495.5,6497.7,6494.4,6496.8,193
2018.01.02,19:15,6496.9,6497.1,6495.5,6496.6,87
2018.01.02,19:20,6496.1,6497.1,6494.2,6495.4,168
2018.01.02,19:25,6495.5,6496.0,6494.6,6495.4,194
2018.01.02,19:30,6495.8,6496.1,6494.7,6496.1,102
2018.01.02,19:35,6496.0,6496.1,6495.1,6495.6,112
2018.01.02,19:40,6495.8,6498.6,6495.1,6496.3,137
2018.01.02,19:45,6496.2,6496.9,6495.1,6495.8,111
2018.01.02,19:50,6495.8,6496.9,6495.1,6495.6,110
2018.01.02,19:55,6495.8,6496.0,6494.1,6496.0,119
2018.01.02,20:00,6495.6,6497.1,6494.4,6496.9,133
2018.01.02,20:05,6496.5,6496.9,6494.9,6495.6,136
2018.01.02,20:10,6495.5,6496.8,6495.4,6495.6,97
2018.01.02,20:15,6495.8,6496.6,6494.9,6495.9,119
2018.01.02,20:20,6495.6,6496.3,6494.9,6496.1,107
2018.01.02,20:25,6495.9,6497.9,6494.6,6497.6,169
2018.01.02,20:30,6497.8,6498.1,6496.1,6496.4,144
2018.01.02,20:35,6496.0,6498.4,6494.6,6498.4,289
2018.01.02,20:40,6498.3,6500.3,6497.4,6500.1,259
2018.01.02,20:45,6499.6,6502.8,6498.6,6502.3,269
2018.01.02,20:50,6502.1,6505.1,6502.1,6502.5,283
2018.01.02,20:55,6502.4,6503.9,6500.0,6502.6,375
2018.01.02,21:00,6502.7,6502.7,6498.0,6499.1,380
2018.01.02,21:05,6498.6,6499.4,6497.4,6498.0,137
2018.01.02,21:10,6497.6,6498.3,6496.4,6496.4,110
2018.01.02,21:30,6497.1,6497.8,6497.1,6497.6,4
2018.01.02,21:35,6497.1,6497.3,6496.2,6496.2,20
2018.01.02,21:40,6496.6,6497.4,6495.4,6497.0,60
2018.01.02,21:45,6497.1,6497.5,6496.5,6496.9,27
2018.01.02,21:50,6497.0,6497.3,6496.6,6496.9,20
2018.01.02,21:55,6496.8,6497.5,6496.5,6497.5,38
2018.01.02,23:00,6494.4,6496.6,6494.4,6495.8,79
2018.01.02,23:05,6495.6,6496.1,6494.3,6494.6,51
2018.01.02,23:10,6494.5,6495.5,6493.6,6494.4,47
2018.01.02,23:15,6494.7,6496.1,6494.6,6495.3,30
2018.01.02,23:20,6495.1,6495.6,6494.7,6495.6,17
2018.01.02,23:25,6495.8,6495.8,6494.9,6495.3,27
2018.01.02,23:30,6495.4,6496.0,6495.1,6495.9,20
2018.01.02,23:35,6495.5,6495.9,6495.3,6495.4,21
2018.01.02,23:40,6495.5,6495.8,6494.6,6495.6,42
2018.01.02,23:45,6495.8,6496.4,6495.1,6496.4,28
2018.01.02,23:50,6495.9,6497.5,6495.8,6497.5,16
2018.01.02,23:55,6497.7,6498.9,6497.6,6498.8,24
2018.01.03,00:00,6498.7,6498.7,6498.1,6498.6,20
2018.01.03,00:05,6498.9,6499.6,6498.1,6498.3,64
2018.01.03,00:10,6498.4,6500.5,6498.4,6499.9,97
2018.01.03,00:15,6500.0,6500.1,6499.5,6500.1,34
2018.01.03,00:20,6500.2,6500.3,6499.8,6499.8,31
2018.01.03,00:25,6499.9,6500.1,6499.8,6499.8,14
2018.01.03,00:30,6499.6,6500.6,6499.4,6500.6,29
2018.01.03,00:35,6500.8,6504.1,6500.8,6504.1,65
2018.01.03,00:40,6503.6,6504.1,6503.1,6504.1,41
2018.01.03,00:45,6503.8,6503.8,6501.8,6502.1,41
2018.01.03,00:50,6501.6,6501.8,6500.9,6500.9,27
2018.01.03,00:55,6501.4,6502.1,6501.1,6501.1,13
2018.01.03,01:00,6501.0,6501.5,6500.4,6500.9,33
2018.01.03,01:05,6500.4,6502.4,6499.9,6502.4,26
2018.01.03,01:10,6502.3,6502.6,6501.9,6501.9,19
2018.01.03,01:15,6501.5,6501.9,6499.6,6499.9,109
2018.01.03,01:20,6500.0,6500.8,6499.8,6500.6,51
2018.01.03,01:25,6500.8,6501.0,6500.4,6501.0,14
2018.01.03,01:30,6500.9,6501.6,6500.3,6500.5,133
2018.01.03,01:35,6500.4,6501.6,6499.8,6499.9,65
2018.01.03,01:40,6499.5,6499.5,6498.3,6499.1,74
2018.01.03,01:45,6499.3,6501.6,6499.1,6501.6,56
2018.01.03,01:50,6501.8,6501.9,6500.8,6501.5,57
2018.01.03,01:55,6501.6,6502.4,6501.6,6502.1,54
2018.01.03,02:00,6502.3,6506.8,6501.8,6505.9,119
2018.01.03,02:05,6505.8,6505.9,6504.8,6504.9,44
2018.01.03,02:10,6505.3,6505.3,6504.4,6505.3,66
2018.01.03,02:15,6505.1,6505.6,6504.1,6504.9,72
2018.01.03,02:20,6505.0,6505.0,6504.3,6504.8,41
2018.01.03,02:25,6504.9,6505.4,6504.6,6505.3,28
2018.01.03,02:30,6505.1,6505.5,6504.4,6504.9,46
2018.01.03,02:35,6504.8,6505.5,6504.5,6505.4,22
2018.01.03,02:40,6505.9,6506.4,6505.5,6505.8,28
2018.01.03,02:45,6505.8,6505.9,6505.1,6505.3,39
2018.01.03,02:50,6505.1,6505.4,6504.4,6504.5,41
2018.01.03,02:55,6504.4,6504.6,6503.5,6503.5,70
2018.01.03,03:00,6503.6,6503.6,6502.9,6503.6,66
2018.01.03,03:05,6503.5,6504.1,6503.1,6503.5,47
2018.01.03,03:10,6503.6,6504.5,6503.6,6503.8,13
2018.01.03,03:15,6503.6,6504.4,6503.5,6504.1,59
2018.01.03,03:20,6504.3,6505.5,6503.4,6505.4,43
2018.01.03,03:25,6505.3,6505.4,6505.1,6505.4,20
2018.01.03,03:30,6505.3,6505.4,6504.6,6505.1,15
2018.01.03,03:35,6505.3,6505.3,6505.1,6505.1,2
2018.01.03,03:45,6505.0,6505.1,6504.9,6505.0,13
2018.01.03,03:50,6505.1,6505.1,6503.0,6503.1,27
2018.01.03,03:55,6503.5,6504.1,6503.4,6503.9,21
2018.01.03,04:00,6504.0,6504.2,6503.7,6503.9,11
2018.01.03,04:05,6503.8,6504.4,6503.8,6503.9,14
2018.01.03,04:10,6503.8,6503.8,6503.6,6503.6,2
2018.01.03,04:15,6503.5,6503.5,6502.7,6502.9,13
2018.01.03,04:20,6503.4,6503.4,6503.0,6503.1,9
2018.01.03,04:25,6503.3,6503.3,6503.1,6503.1,4
2018.01.03,04:30,6503.3,6503.7,6503.0,6503.4,16
2018.01.03,04:35,6503.3,6503.5,6503.1,6503.4,10
2018.01.03,04:40,6503.5,6503.9,6503.3,6503.9,10
2018.01.03,04:45,6503.8,6503.8,6503.1,6503.1,13
2018.01.03,04:50,6503.1,6503.2,6503.1,6503.1,3
2018.01.03,04:55,6503.3,6503.3,6502.9,6503.1,14
2018.01.03,05:00,6503.0,6503.0,6502.4,6502.6,24
2018.01.03,05:05,6502.5,6502.8,6502.5,6502.7,18
2018.01.03,05:10,6502.5,6502.9,6502.5,6502.9,6
2018.01.03,05:15,6503.4,6504.1,6503.3,6504.1,13
2018.01.03,05:20,6504.0,6504.1,6503.9,6504.1,10
2018.01.03,05:25,6504.0,6504.5,6503.9,6503.9,8
2018.01.03,05:30,6503.5,6503.6,6503.5,6503.6,4
2018.01.03,05:35,6503.4,6504.1,6503.4,6504.1,27
2018.01.03,05:40,6503.8,6504.1,6503.5,6503.6,30
2018.01.03,05:45,6503.6,6504.1,6503.1,6503.1,29
2018.01.03,05:50,6503.0,6503.8,6502.8,6503.5,23
2018.01.03,05:55,6503.6,6503.9,6503.3,6503.5,18
2018.01.03,06:00,6503.6,6503.9,6503.1,6503.1,13
2018.01.03,06:05,6503.2,6503.2,6502.9,6502.9,10
2018.01.03,06:15,6502.5,6503.1,6502.1,6503.1,29
2018.01.03,06:20,6503.2,6503.4,6502.8,6503.0,36
2018.01.03,06:25,6502.9,6503.4,6502.8,6503.4,31
2018.01.03,06:30,6503.5,6503.6,6501.6,6501.6,20
2018.01.03,06:35,6501.1,6501.1,6501.1,6501.1,1
2018.01.03,06:40,6501.4,6501.6,6501.4,6501.6,6
2018.01.03,06:45,6502.0,6503.0,6502.0,6503.0,5
2018.01.03,06:50,6503.4,6504.6,6503.4,6504.4,14
2018.01.03,06:55,6504.5,6504.6,6503.6,6503.6,26
2018.01.03,07:00,6504.2,6505.4,6503.6,6505.3,81
2018.01.03,07:05,6505.4,6506.3,6505.1,6505.9,29
2018.01.03,07:10,6506.0,6506.1,6506.0,6506.1,2
2018.01.03,07:15,6506.0,6506.1,6505.6,6505.6,26
2018.01.03,07:20,6506.0,6506.0,6506.0,6506.0,1
2018.01.03,07:25,6505.6,6506.1,6505.6,6506.1,13
2018.01.03,07:30,6506.5,6506.5,6506.1,6506.1,2
2018.01.03,07:35,6506.3,6506.5,6505.1,6505.9,73
2018.01.03,07:40,6505.8,6506.1,6505.4,6506.0,28
2018.01.03,07:45,6505.9,6506.6,6505.3,6505.6,16
2018.01.03,07:50,6505.1,6506.4,6505.0,6506.4,11
2018.01.03,07:55,6506.0,6507.7,6505.0,6507.6,57
2018.01.03,08:00,6507.8,6508.6,6505.0,6505.7,90
2018.01.03,08:05,6505.8,6508.5,6505.8,6508.4,90
2018.01.03,08:10,6508.8,6508.9,6506.1,6506.9,123
2018.01.03,08:15,6507.3,6509.1,6507.3,6508.1,109
2018.01.03,08:20,6508.3,6510.3,6508.3,6508.9,91
2018.01.03,08:25,6509.1,6509.9,6508.9,6508.9,92
2018.01.03,08:30,6509.0,6509.4,6508.3,6508.9,97
2018.01.03,08:35,6508.8,6508.8,6507.1,6508.0,74
2018.01.03,08:40,6507.9,6510.2,6507.6,6509.1,72
2018.01.03,08:45,6509.1,6509.1,6507.3,6508.8,44
2018.01.03,08:50,6508.7,6510.3,6508.4,6508.6,56
2018.01.03,08:55,6508.5,6510.0,6508.5,6510.0,28
2018.01.03,09:00,6509.6,6509.9,6509.3,6509.6,37
2018.01.03,09:05,6509.7,6511.4,6509.5,6511.4,62
2018.01.03,09:10,6511.3,6511.4,6510.9,6510.9,34
2018.01.03,09:15,6511.0,6511.1,6509.8,6510.6,36
2018.01.03,09:20,6510.5,6510.6,6509.1,6509.1,55
2018.01.03,09:25,6509.0,6510.0,6507.6,6510.0,92
2018.01.03,09:30,6509.9,6510.1,6508.2,6508.9,110
2018.01.03,09:35,6509.0,6510.8,6508.4,6510.4,149
2018.01.03,09:40,6510.3,6513.3,6509.9,6512.9,99
2018.01.03,09:45,6512.8,6513.2,6511.0,6511.4,45
2018.01.03,09:50,6511.4,6512.4,6509.8,6512.4,64
2018.01.03,09:55,6512.4,6512.4,6510.6,6510.6,116
2018.01.03,10:00,6511.0,6511.8,6510.4,6510.6,56
2018.01.03,10:05,6510.5,6510.6,6509.0,6509.3,97
2018.01.03,10:10,6509.1,6509.4,6508.2,6508.2,87
2018.01.03,10:15,6508.3,6509.6,6507.9,6509.5,53
2018.01.03,10:20,6509.4,6509.9,6508.9,6509.1,44
2018.01.03,10:25,6509.5,6510.6,6509.1,6509.6,65
2018.01.03,10:30,6509.6,6510.3,6508.1,6508.4,125
2018.01.03,10:35,6508.5,6509.1,6507.9,6508.9,95
2018.01.03,10:40,6509.3,6510.0,6508.8,6509.4,88
2018.01.03,10:45,6509.5,6509.8,6508.6,6508.6,38
2018.01.03,10:50,6508.7,6509.8,6508.6,6509.8,23
2018.01.03,10:55,6510.0,6511.0,6509.8,6510.4,58
2018.01.03,11:00,6510.3,6510.9,6510.3,6510.4,52
2018.01.03,11:05,6510.3,6510.8,6509.9,6510.6,29
2018.01.03,11:10,6510.8,6511.6,6510.8,6511.6,33
2018.01.03,11:15,6511.7,6511.9,6510.4,6510.4,43
2018.01.03,11:20,6510.6,6511.6,6510.5,6511.6,48
2018.01.03,11:25,6511.5,6511.5,6510.1,6510.1,27
2018.01.03,11:30,6509.9,6510.9,6509.7,6510.6,54
2018.01.03,11:35,6510.2,6510.2,6509.9,6509.9,3
2018.01.03,11:40,6510.2,6510.8,6509.8,6510.4,36
