2016.01.04,17:40,4459.8,4467.2,4455.4,4465.4,1417
2016.01.04,17:45,4465.2,4469.0,4465.2,4466.6,1232
2016.01.04,17:50,4466.8,4472.8,4466.4,4472.8,1135
2016.01.04,17:55,4472.8,4473.8,4467.4,4470.4,1311
2016.01.04,18:00,4470.2,4476.0,4469.2,4475.0,1200
2016.01.04,18:05,4474.8,4476.8,4473.0,4475.0,1297
2016.01.04,18:10,4474.8,4477.2,4473.4,4475.2,1130
2016.01.04,18:15,4475.0,4480.0,4472.0,4473.0,1255
2016.01.04,18:20,4473.0,4474.8,4469.0,4469.6,1268
2016.01.04,18:25,4469.8,4473.4,4467.2,4471.2,1028
2016.01.04,18:30,4471.0,4473.0,4469.0,4472.0,851
2016.01.04,18:35,4471.8,4477.8,4471.8,4477.2,746
2016.01.04,18:40,4477.0,4478.4,4473.2,4474.4,1162
2016.01.04,18:45,4474.4,4477.0,4470.2,4472.2,949
2016.01.04,18:50,4472.0,4478.2,4471.4,4473.8,1048
2016.01.04,18:55,4473.6,4477.2,4469.2,4471.6,1228
2016.01.04,19:00,4471.6,4471.6,4465.4,4466.0,837
2016.01.04,19:05,4466.0,4468.4,4460.2,4467.8,674
2016.01.04,19:10,4468.0,4468.0,4463.4,4465.2,742
2016.01.04,19:15,4465.4,4471.4,4461.2,4471.4,1324
2016.01.04,19:20,4471.8,4478.4,4470.6,4475.4,1197
2016.01.04,19:25,4475.8,4477.4,4472.4,4472.6,966
2016.01.04,19:30,4472.8,4474.2,4464.0,4464.4,986
2016.01.04,19:35,4464.4,4466.4,4459.4,4464.4,1025
2016.01.04,19:40,4464.2,4466.0,4462.2,4464.4,794
2016.01.04,19:45,4464.4,4467.2,4459.8,4462.0,1034
2016.01.04,19:50,4462.2,4464.6,4453.4,4455.2,995
2016.01.04,19:55,4455.4,4461.8,4455.2,4461.0,1077
2016.01.04,20:00,4461.0,4461.4,4450.6,4450.6,926
2016.01.04,20:05,4450.8,4455.2,4448.6,4450.2,734
2016.01.04,20:10,4449.8,4452.6,4443.6,4448.0,1212
2016.01.04,20:15,4447.8,4451.0,4446.4,4450.4,830
2016.01.04,20:20,4450.2,4450.4,4442.4,4442.6,817
2016.01.04,20:25,4442.4,4448.6,4442.2,4448.0,909
2016.01.04,20:30,4447.8,4459.0,4447.6,4457.0,911
2016.01.04,20:35,4456.8,4460.8,4454.6,4460.4,979
2016.01.04,20:40,4460.6,4470.2,4460.4,4468.4,1313
2016.01.04,20:45,4468.4,4483.0,4467.4,4482.0,2031
2016.01.04,20:50,4482.2,4486.8,4477.4,4484.2,1574
2016.01.04,20:55,4484.0,4495.4,4484.0,4495.0,1991
2016.01.04,21:00,4495.2,4504.6,4494.0,4502.2,1261
2016.01.04,21:05,4502.2,4506.0,4502.2,4503.8,531
2016.01.04,21:10,4503.8,4512.9,4503.4,4509.6,569
2016.01.04,21:15,4509.8,4510.4,4506.2,4506.2,18
2016.01.04,21:20,4505.8,4506.2,4505.8,4506.2,4
2016.01.04,21:25,4505.8,4508.8,4505.8,4508.6,13
2016.01.04,21:30,4508.9,4511.6,4508.9,4511.5,118
2016.01.04,21:35,4511.6,4512.0,4511.0,4511.2,57
2016.01.04,21:40,4511.0,4511.0,4510.8,4510.8,31
2016.01.04,21:45,4511.0,4511.0,4510.8,4510.8,16
2016.01.04,21:50,4511.0,4512.4,4510.8,4512.0,35
2016.01.04,21:55,4512.2,4512.3,4511.2,4511.2,19
2016.01.04,23:00,4511.2,4514.0,4508.4,4511.8,238
2016.01.04,23:05,4511.8,4515.2,4511.0,4513.4,116
2016.01.04,23:10,4513.3,4514.8,4513.0,4513.9,71
2016.01.04,23:15,4514.0,4514.0,4513.2,4513.8,29
2016.01.04,23:20,4513.8,4517.4,4513.8,4514.5,73
2016.01.04,23:25,4514.7,4515.3,4514.6,4515.2,23
2016.01.04,23:30,4515.0,4515.6,4514.4,4514.6,46
2016.01.04,23:35,4514.5,4514.6,4514.0,4514.2,21
2016.01.04,23:40,4514.6,4514.6,4514.0,4514.4,43
2016.01.04,23:45,4514.5,4514.5,4513.8,4514.0,34
2016.01.04,23:50,4513.2,4514.4,4513.2,4514.2,27
2016.01.04,23:55,4514.3,4515.6,4514.3,4515.0,41
2016.01.05,00:00,4515.2,4517.8,4514.6,4516.8,145
2016.01.05,00:05,4516.8,4516.8,4515.2,4515.6,84
2016.01.05,00:10,4515.2,4515.6,4514.8,4515.2,98
2016.01.05,00:15,4515.0,4516.2,4514.8,4515.4,54
2016.01.05,00:20,4515.4,4515.8,4515.0,4515.4,57
2016.01.05,00:25,4515.4,4516.8,4515.2,4515.8,57
2016.01.05,00:30,4515.8,4516.6,4515.0,4515.4,111
2016.01.05,00:35,4515.2,4515.8,4514.8,4515.6,77
2016.01.05,00:40,4515.3,4515.6,4514.8,4514.8,66
2016.01.05,00:45,4515.0,4515.4,4514.2,4514.4,97
2016.01.05,00:50,4514.4,4514.6,4512.4,4512.8,152
2016.01.05,00:55,4512.6,4513.6,4512.2,4512.6,89
2016.01.05,01:00,4512.6,4515.4,4512.4,4512.6,157
2016.01.05,01:05,4512.8,4516.2,4512.6,4513.4,124
2016.01.05,01:10,4513.4,4514.2,4511.6,4512.2,167
2016.01.05,01:15,4512.2,4515.8,4511.2,4515.6,153
2016.01.05,01:20,4516.0,4516.6,4514.8,4516.2,95
2016.01.05,01:25,4515.9,4516.2,4511.4,4512.2,147
2016.01.05,01:30,4512.2,4524.2,4510.8,4523.8,378
2016.01.05,01:35,4524.0,4525.8,4520.8,4521.6,307
2016.01.05,01:40,4521.6,4524.4,4519.5,4522.8,221
2016.01.05,01:45,4523.0,4526.0,4523.0,4524.8,212
2016.01.05,01:50,4525.2,4526.6,4523.0,4524.2,161
2016.01.05,01:55,4524.4,4525.8,4522.4,4523.8,196
2016.01.05,02:00,4523.6,4524.6,4521.6,4522.4,218
2016.01.05,02:05,4522.8,4522.8,4519.4,4521.2,235
2016.01.05,02:10,4520.8,4524.0,4520.2,4521.8,170
2016.01.05,02:15,4521.8,4522.4,4519.8,4520.6,124
2016.01.05,02:20,4520.8,4521.4,4519.6,4519.8,108
2016.01.05,02:25,4519.8,4523.8,4519.6,4523.2,124
2016.01.05,02:30,4523.0,4524.6,4522.6,4523.4,142
2016.01.05,02:35,4523.2,4524.0,4521.6,4522.2,87
2016.01.05,02:40,4522.2,4522.8,4520.2,4520.2,67
2016.01.05,02:45,4520.2,4520.8,4519.8,4520.2,43
2016.01.05,02:50,4520.2,4521.8,4520.0,4520.6,65
2016.01.05,02:55,4520.8,4523.8,4520.8,4523.6,77
2016.01.05,03:00,4523.6,4526.0,4522.6,4525.6,95
2016.01.05,03:05,4525.6,4528.2,4525.6,4526.4,115
2016.01.05,03:10,4526.4,4526.6,4525.6,4525.6,69
2016.01.05,03:15,4525.6,4526.8,4525.6,4526.2,66
2016.01.05,03:20,4525.8,4528.2,4525.8,4527.2,76
2016.01.05,03:25,4527.2,4527.2,4525.2,4525.4,39
2016.01.05,03:30,4525.4,4527.2,4525.4,4526.6,72
2016.01.05,03:35,4527.0,4527.4,4525.6,4525.8,68
2016.01.05,03:40,4526.0,4526.4,4525.6,4525.6,45
2016.01.05,03:45,4525.8,4526.6,4525.2,4526.4,77
2016.01.05,03:50,4526.0,4526.2,4523.6,4523.6,75
2016.01.05,03:55,4523.8,4524.0,4521.6,4522.2,82
2016.01.05,04:00,4521.8,4523.2,4520.8,4522.8,57
2016.01.05,04:05,4523.0,4523.8,4522.2,4522.2,52
2016.01.05,04:10,4522.0,4522.2,4520.8,4520.8,43
2016.01.05,04:15,4520.6,4521.0,4520.2,4520.4,67
2016.01.05,04:20,4520.4,4520.8,4517.0,4517.8,106
2016.01.05,04:25,4517.8,4520.2,4516.8,4519.2,99
2016.01.05,04:30,4519.2,4520.0,4517.8,4519.2,95
2016.01.05,04:35,4519.2,4519.2,4517.4,4518.8,67
2016.01.05,04:40,4518.8,4518.8,4517.2,4518.8,77
2016.01.05,04:45,4518.8,4520.0,4518.4,4520.0,89
2016.01.05,04:50,4519.8,4519.8,4518.2,4518.4,67
2016.01.05,04:55,4518.6,4521.2,4518.4,4520.2,78
2016.01.05,05:00,4520.2,4522.2,4518.6,4519.8,122
2016.01.05,05:05,4519.8,4520.8,4518.4,4518.4,64
2016.01.05,05:10,4518.4,4519.8,4517.4,4518.2,101
2016.01.05,05:15,4518.0,4518.6,4513.8,4514.4,170
2016.01.05,05:20,4514.2,4515.8,4512.8,4513.6,127
2016.01.05,05:25,4513.2,4513.8,4511.2,4511.4,156
2016.01.05,05:30,4511.2,4511.4,4510.2,4511.2,115
2016.01.05,05:35,4511.0,4514.4,4510.6,4512.8,128
2016.01.05,05:40,4512.8,4515.0,4512.6,4514.4,104
2016.01.05,05:45,4514.4,4514.6,4512.9,4512.9,96
2016.01.05,05:50,4512.8,4513.1,4511.6,4511.9,109
2016.01.05,05:55,4511.9,4513.2,4511.6,4512.6,107
2016.01.05,06:00,4513.0,4513.5,4511.7,4512.0,90
2016.01.05,06:05,4512.0,4512.4,4510.4,4510.4,79
2016.01.05,06:10,4510.2,4510.4,4504.3,4505.9,279
2016.01.05,06:15,4506.4,4507.5,4505.1,4506.4,113
2016.01.05,06:20,4506.8,4509.6,4506.6,4508.4,181
2016.01.05,06:25,4508.6,4514.5,4508.5,4514.1,166
2016.01.05,06:30,4514.0,4514.6,4513.4,4514.1,102
2016.01.05,06:35,4514.0,4519.6,4513.7,4518.8,186
2016.01.05,06:40,4519.0,4519.0,4515.7,4516.4,103
2016.01.05,06:45,4516.5,4517.9,4516.0,4517.4,84
2016.01.05,06:50,4517.4,4517.4,4514.9,4515.1,91
2016.01.05,06:55,4515.2,4517.4,4515.2,4516.2,126
2016.01.05,07:00,4515.9,4517.0,4513.7,4513.7,129
2016.01.05,07:05,4513.6,4515.4,4513.4,4513.4,113
2016.01.05,07:10,4513.5,4513.9,4510.8,4511.6,120
2016.01.05,07:15,4511.7,4513.5,4509.5,4511.7,128
2016.01.05,07:20,4511.9,4513.2,4511.4,4511.9,80
2016.01.05,07:25,4512.0,4516.6,4511.7,4516.2,151
2016.01.05,07:30,4516.4,4517.4,4511.2,4513.8,202
2016.01.05,07:35,4513.9,4514.2,4510.6,4512.1,181
2016.01.05,07:40,4512.5,4514.1,4512.2,4513.9,141
2016.01.05,07:45,4513.8,4514.6,4512.2,4514.0,162
2016.01.05,07:50,4514.1,4515.6,4511.7,4512.4,219
2016.01.05,07:55,4512.2,4515.5,4511.0,4514.4,205
2016.01.05,08:00,4514.2,4517.6,4509.5,4510.6,797
2016.01.05,08:05,4510.8,4514.6,4510.5,4511.6,501
2016.01.05,08:10,4511.7,4511.9,4505.3,4508.4,946
2016.01.05,08:15,4508.3,4510.4,4506.0,4507.8,734
2016.01.05,08:20,4507.7,4508.8,4502.8,4505.3,641
2016.01.05,08:25,4505.5,4505.8,4501.7,4502.2,608
2016.01.05,08:30,4502.1,4502.1,4497.9,4500.8,633
2016.01.05,08:35,4500.7,4502.1,4499.6,4500.6,358
2016.01.05,08:40,4500.5,4502.0,4497.0,4500.8,410
2016.01.05,08:45,4500.5,4500.6,4496.6,4498.3,328
2016.01.05,08:50,4498.1,4501.2,4496.8,4500.8,355
2016.01.05,08:55,4501.0,4501.1,4498.5,4501.1,320
2016.01.05,09:00,4500.8,4500.8,4493.8,4494.1,435
2016.01.05,09:05,4494.0,4495.1,4490.6,4492.6,543
2016.01.05,09:10,4492.7,4494.3,4486.6,4490.7,578
2016.01.05,09:15,4490.8,4491.2,4485.2,4486.6,607
2016.01.05,09:20,4486.4,4486.7,4482.2,4486.1,750
2016.01.05,09:25,4485.7,4488.2,4483.3,4483.3,406
2016.01.05,09:30,4483.6,4488.6,4483.4,4488.6,554
2016.01.05,09:35,4488.4,4491.3,4486.4,4490.3,474
2016.01.05,09:40,4489.9,4490.9,4486.9,4487.2,388
2016.01.05,09:45,4487.3,4491.4,4486.9,4491.2,342
2016.01.05,09:50,4491.3,4491.7,4487.9,4488.4,339
2016.01.05,09:55,4488.6,4488.6,4484.2,4484.3,233
2016.01.05,10:00,4484.3,4484.6,4477.1,4480.0,549
2016.01.05,10:05,4480.3,4481.8,4476.2,4479.4,580
2016.01.05,10:10,4479.1,4479.7,4472.4,4473.6,600
2016.01.05,10:15,4473.9,4477.8,4471.6,4475.2,527
2016.01.05,10:20,4474.9,4477.1,4471.2,4475.8,480
2016.01.05,10:25,4475.7,4476.8,4473.6,4476.6,436
2016.01.05,10:30,4476.9,4478.9,4475.1,4477.1,348
2016.01.05,10:35,4477.2,4481.2,4475.9,4479.1,369
