2011.01.03,03:10,2224.2,2224.7,2224.2,2224.2,7
2011.01.03,03:20,2224.4,2224.7,2224.4,2224.7,4
2011.01.03,03:25,2224.4,2225.2,2224.4,2225.2,3
2011.01.03,03:30,2224.9,2228.2,2224.9,2226.4,18
2011.01.03,03:35,2226.2,2227.4,2226.2,2227.4,14
2011.01.03,03:40,2227.2,2227.2,2226.2,2226.4,9
2011.01.03,03:45,2226.2,2227.4,2226.2,2226.9,7
2011.01.03,03:50,2227.2,2227.4,2226.9,2226.9,6
2011.01.03,03:55,2227.2,2227.4,2227.2,2227.4,2
2011.01.03,04:00,2227.2,2227.4,2227.2,2227.4,4
2011.01.03,04:05,2227.2,2227.2,2227.2,2227.2,1
2011.01.03,04:10,2227.4,2228.4,2227.4,2227.7,7
2011.01.03,04:15,2227.9,2227.9,2227.9,2227.9,1
2011.01.03,04:20,2228.2,2228.4,2228.2,2228.4,6
2011.01.03,04:25,2228.2,2228.4,2228.2,2228.4,6
2011.01.03,04:30,2228.7,2228.9,2228.7,2228.7,7
2011.01.03,04:35,2228.9,2228.9,2228.9,2228.9,1
2011.01.03,04:40,2228.7,2228.7,2228.4,2228.4,4
2011.01.03,04:45,2228.7,2228.7,2228.7,2228.7,1
2011.01.03,04:55,2228.4,2228.4,2228.4,2228.4,1
2011.01.03,05:00,2228.2,2228.4,2228.2,2228.4,2
2011.01.03,05:05,2228.2,2228.4,2227.7,2228.2,7
2011.01.03,05:10,2227.9,2227.9,2227.7,2227.9,3
2011.01.03,05:20,2228.2,2228.2,2228.2,2228.2,1
2011.01.03,05:25,2227.9,2227.9,2227.9,2227.9,1
2011.01.03,05:30,2228.2,2228.2,2227.9,2228.2,3
2011.01.03,05:35,2228.4,2228.4,2228.2,2228.4,3
2011.01.03,05:40,2228.2,2228.7,2227.4,2227.4,9
2011.01.03,05:45,2227.7,2227.9,2227.7,2227.9,4
2011.01.03,05:50,2227.7,2227.9,2227.7,2227.9,2
2011.01.03,05:55,2227.7,2227.9,2227.7,2227.7,3
2011.01.03,06:00,2227.9,2227.9,2227.7,2227.9,3
2011.01.03,06:05,2228.2,2228.2,2228.2,2228.2,1
2011.01.03,06:10,2227.9,2227.9,2227.7,2227.7,2
2011.01.03,06:15,2227.4,2227.7,2227.4,2227.7,2
2011.01.03,06:20,2227.4,2228.2,2227.4,2228.2,3
2011.01.03,06:30,2227.9,2227.9,2227.9,2227.9,1
2011.01.03,06:45,2227.7,2227.7,2227.4,2227.4,2
2011.01.03,06:50,2227.7,2227.9,2227.4,2227.9,4
2011.01.03,06:55,2228.4,2228.9,2228.2,2228.9,5
2011.01.03,07:00,2229.2,2230.4,2229.2,2229.7,20
2011.01.03,07:05,2229.4,2229.4,2227.9,2227.9,9
2011.01.03,07:10,2228.2,2228.2,2228.2,2228.2,1
2011.01.03,07:15,2228.4,2228.7,2228.2,2228.2,6
2011.01.03,07:20,2228.4,2228.4,2228.2,2228.4,3
2011.01.03,07:25,2228.2,2228.2,2227.9,2227.9,2
2011.01.03,07:30,2228.2,2228.2,2227.4,2227.9,7
2011.01.03,07:35,2227.7,2227.7,2226.4,2226.4,8
2011.01.03,07:40,2226.9,2226.9,2226.9,2226.9,1
2011.01.03,07:45,2226.7,2227.2,2226.4,2226.4,8
2011.01.03,07:50,2226.9,2226.9,2226.9,2226.9,1
2011.01.03,07:55,2227.2,2227.7,2227.2,2227.7,3
2011.01.03,08:00,2227.2,2227.7,2226.4,2227.7,15
2011.01.03,08:05,2227.2,2228.7,2227.2,2228.7,10
2011.01.03,08:10,2228.9,2229.7,2228.9,2229.4,9
2011.01.03,08:15,2229.2,2230.2,2229.2,2229.7,10
2011.01.03,08:20,2229.9,2230.2,2229.7,2230.2,5
2011.01.03,08:25,2230.4,2230.4,2230.2,2230.2,6
2011.01.03,08:30,2230.4,2230.7,2229.9,2229.9,14
2011.01.03,08:35,2230.2,2233.2,2229.2,2231.2,59
2011.01.03,08:40,2230.9,2231.9,2230.7,2231.7,26
2011.01.03,08:45,2231.9,2232.2,2231.4,2231.9,24
2011.01.03,08:50,2232.2,2232.7,2232.2,2232.2,18
2011.01.03,08:55,2231.9,2232.4,2231.7,2231.7,12
2011.01.03,09:00,2231.4,2231.4,2231.2,2231.2,12
2011.01.03,09:05,2230.9,2231.4,2230.4,2231.4,11
2011.01.03,09:10,2231.2,2231.2,2230.4,2230.4,9
2011.01.03,09:15,2230.7,2231.2,2230.2,2230.2,15
2011.01.03,09:20,2230.4,2230.7,2228.9,2228.9,47
2011.01.03,09:25,2229.2,2229.9,2229.2,2229.7,21
2011.01.03,09:30,2229.9,2230.2,2229.4,2230.2,10
2011.01.03,09:35,2229.9,2230.7,2229.9,2230.7,7
2011.01.03,09:40,2230.9,2231.2,2230.4,2230.9,12
2011.01.03,09:45,2230.7,2230.7,2230.4,2230.7,3
2011.01.03,09:50,2230.9,2231.2,2230.4,2230.7,5
2011.01.03,09:55,2231.2,2231.9,2230.7,2231.4,13
2011.01.03,10:00,2231.2,2232.7,2231.2,2232.4,16
2011.01.03,10:05,2232.7,2232.9,2232.2,2232.7,11
2011.01.03,10:10,2232.9,2233.4,2232.7,2233.2,18
2011.01.03,10:15,2232.9,2233.9,2232.9,2233.4,18
2011.01.03,10:20,2233.7,2233.7,2233.4,2233.4,4
2011.01.03,10:25,2233.7,2234.2,2233.4,2234.2,7
2011.01.03,10:30,2234.4,2234.7,2234.2,2234.2,8
2011.01.03,10:35,2234.4,2235.2,2234.2,2234.4,13
2011.01.03,10:40,2234.7,2234.9,2234.4,2234.7,7
2011.01.03,10:45,2234.4,2234.9,2234.4,2234.7,4
2011.01.03,10:50,2234.9,2235.9,2234.9,2234.9,10
2011.01.03,10:55,2235.2,2236.4,2235.2,2235.9,33
2011.01.03,11:00,2236.2,2236.2,2234.7,2234.9,12
2011.01.03,11:05,2234.7,2235.4,2234.7,2235.4,12
2011.01.03,11:10,2235.2,2235.4,2234.9,2234.9,4
2011.01.03,11:15,2235.2,2235.2,2234.9,2235.2,5
2011.01.03,11:20,2234.9,2234.9,2234.7,2234.9,3
2011.01.03,11:25,2235.2,2235.2,2234.9,2234.9,2
2011.01.03,11:30,2234.7,2235.2,2234.4,2234.4,8
2011.01.03,11:35,2234.7,2234.7,2234.4,2234.7,3
2011.01.03,11:40,2234.4,2234.7,2234.4,2234.4,3
2011.01.03,11:45,2234.7,2234.7,2234.4,2234.4,4
2011.01.03,11:50,2234.7,2234.9,2234.4,2234.4,6
2011.01.03,11:55,2234.7,2234.7,2234.2,2234.2,3
2011.01.03,12:00,2233.9,2234.4,2233.7,2233.9,10
2011.01.03,12:05,2233.7,2233.7,2232.9,2233.2,5
2011.01.03,12:10,2233.4,2233.4,2232.9,2232.9,6
2011.01.03,12:15,2233.2,2233.2,2232.9,2233.2,3
2011.01.03,12:20,2232.9,2233.4,2232.9,2233.2,6
2011.01.03,12:25,2233.4,2234.4,2233.4,2234.4,9
2011.01.03,12:30,2234.2,2235.7,2234.2,2235.7,15
2011.01.03,12:35,2235.4,2237.7,2235.4,2237.4,25
2011.01.03,12:40,2237.2,2237.7,2236.9,2237.7,23
2011.01.03,12:45,2237.4,2238.9,2237.2,2238.7,28
2011.01.03,12:50,2238.9,2241.2,2238.7,2240.7,62
2011.01.03,12:55,2240.4,2240.7,2239.7,2239.7,13
2011.01.03,13:00,2239.9,2240.7,2239.2,2240.2,24
2011.01.03,13:05,2240.4,2240.4,2239.4,2239.4,18
2011.01.03,13:10,2239.7,2239.9,2239.2,2239.9,19
2011.01.03,13:15,2240.2,2240.7,2239.9,2240.2,20
2011.01.03,13:20,2239.9,2240.7,2239.4,2240.4,20
2011.01.03,13:25,2239.9,2240.2,2239.7,2239.7,6
2011.01.03,13:30,2239.9,2239.9,2239.4,2239.4,11
2011.01.03,13:35,2239.2,2239.4,2238.4,2238.4,14
2011.01.03,13:40,2238.7,2238.9,2238.4,2238.7,11
2011.01.03,13:45,2238.4,2238.7,2237.7,2237.9,13
2011.01.03,13:50,2238.2,2238.2,2237.9,2237.9,8
2011.01.03,13:55,2238.2,2238.7,2237.4,2238.4,33
2011.01.03,14:00,2238.2,2238.2,2237.7,2238.2,18
2011.01.03,14:05,2237.9,2238.4,2237.9,2237.9,21
2011.01.03,14:10,2238.2,2238.4,2237.7,2237.9,19
2011.01.03,14:15,2238.2,2238.4,2237.7,2237.9,22
2011.01.03,14:20,2238.2,2239.4,2238.2,2238.7,17
2011.01.03,14:25,2238.9,2239.2,2237.9,2238.4,69
2011.01.03,14:30,2238.2,2245.2,2238.2,2243.2,244
2011.01.03,14:35,2242.9,2248.4,2242.2,2246.9,206
2011.01.03,14:40,2247.4,2252.9,2246.9,2252.4,209
2011.01.03,14:45,2252.7,2254.9,2252.4,2253.7,211
2011.01.03,14:50,2253.9,2254.2,2251.7,2252.9,166
2011.01.03,14:55,2252.7,2255.4,2252.7,2253.9,163
2011.01.03,15:00,2254.2,2254.9,2252.2,2254.9,158
2011.01.03,15:05,2254.7,2257.9,2254.4,2257.4,166
2011.01.03,15:10,2257.7,2258.7,2257.4,2257.9,106
2011.01.03,15:15,2258.2,2263.2,2257.9,2263.2,189
2011.01.03,15:20,2263.4,2264.9,2262.7,2263.4,140
2011.01.03,15:25,2263.7,2263.7,2261.2,2261.4,104
2011.01.03,15:30,2261.2,2261.9,2260.4,2260.9,122
2011.01.03,15:35,2261.2,2261.4,2260.4,2260.9,81
2011.01.03,15:40,2261.2,2263.9,2261.2,2263.7,104
2011.01.03,15:45,2263.4,2265.2,2263.2,2264.7,93
2011.01.03,15:50,2264.4,2266.2,2263.9,2264.2,142
2011.01.03,15:55,2264.4,2265.7,2264.2,2265.4,90
2011.01.03,16:00,2265.2,2265.9,2264.4,2264.4,85
2011.01.03,16:05,2264.7,2265.2,2263.2,2263.7,86
2011.01.03,16:10,2263.9,2263.9,2261.9,2262.7,82
2011.01.03,16:15,2262.9,2263.4,2262.2,2262.7,57
2011.01.03,16:20,2262.9,2266.4,2262.9,2265.4,95
2011.01.03,16:25,2265.7,2265.7,2263.9,2265.2,45
2011.01.03,16:30,2264.9,2265.2,2263.4,2264.4,69
2011.01.03,16:35,2264.7,2268.2,2264.7,2266.9,115
2011.01.03,16:40,2266.7,2266.7,2264.2,2264.2,72
2011.01.03,16:45,2264.4,2264.7,2263.4,2263.9,45
2011.01.03,16:50,2264.2,2264.7,2263.4,2263.7,48
2011.01.03,16:55,2263.4,2264.4,2263.2,2263.9,56
2011.01.03,17:00,2263.7,2264.9,2263.4,2264.4,66
2011.01.03,17:05,2264.7,2265.2,2264.2,2264.4,50
2011.01.03,17:10,2264.7,2264.7,2263.7,2263.7,31
2011.01.03,17:15,2263.9,2263.9,2262.9,2263.4,45
2011.01.03,17:20,2263.2,2263.9,2262.4,2262.9,45
2011.01.03,17:25,2262.7,2262.9,2261.7,2261.9,58
2011.01.03,17:30,2262.2,2262.4,2260.4,2260.7,60
2011.01.03,17:35,2260.9,2260.9,2260.2,2260.7,44
2011.01.03,17:40,2260.4,2261.2,2260.4,2260.7,38
2011.01.03,17:45,2260.4,2261.2,2259.9,2260.4,50
2011.01.03,17:50,2260.2,2260.7,2259.2,2259.7,59
2011.01.03,17:55,2259.4,2260.2,2257.4,2258.7,72
2011.01.03,18:00,2258.9,2259.4,2258.7,2258.9,57
2011.01.03,18:05,2259.2,2259.2,2258.2,2258.4,44
2011.01.03,18:10,2258.7,2259.4,2258.4,2259.2,51
2011.01.03,18:15,2258.9,2259.2,2258.2,2258.2,41
2011.01.03,18:20,2258.4,2258.4,2257.7,2257.7,40
2011.01.03,18:25,2257.4,2258.2,2256.4,2257.9,98
2011.01.03,18:30,2258.2,2258.9,2257.7,2257.9,79
2011.01.03,18:35,2258.2,2258.7,2257.9,2258.2,38
2011.01.03,18:40,2258.4,2258.9,2258.2,2258.9,41
2011.01.03,18:45,2258.7,2258.9,2257.9,2257.9,44
2011.01.03,18:50,2258.2,2258.4,2257.4,2258.4,51
2011.01.03,18:55,2258.2,2258.7,2258.2,2258.4,66
2011.01.03,19:00,2258.2,2260.2,2258.2,2259.7,79
2011.01.03,19:05,2259.9,2260.2,2259.4,2259.4,51
2011.01.03,19:10,2259.7,2259.7,2257.2,2257.7,41
2011.01.03,19:15,2257.9,2257.9,2257.2,2257.9,36
2011.01.03,19:20,2258.2,2258.2,2257.4,2257.9,42
2011.01.03,19:25,2258.2,2258.2,2255.7,2255.9,57
2011.01.03,19:30,2256.2,2256.2,2253.4,2253.9,104
2011.01.03,19:35,2254.2,2254.9,2253.7,2253.7,65
2011.01.03,19:40,2253.9,2255.4,2252.7,2255.4,115
2011.01.03,19:45,2255.2,2255.7,2253.7,2254.9,74
2011.01.03,19:50,2255.2,2255.2,2253.7,2253.9,52
2011.01.03,19:55,2254.2,2254.7,2253.9,2254.4,32
2011.01.03,20:00,2254.2,2254.7,2252.7,2252.7,59
2011.01.03,20:05,2252.4,2252.7,2250.4,2251.9,98
2011.01.03,20:10,2251.7,2252.7,2250.4,2251.2,99
2011.01.03,20:15,2250.9,2251.4,2249.9,2250.9,87
2011.01.03,20:20,2250.7,2251.4,2249.9,2250.7,73
2011.01.03,20:25,2250.4,2252.4,2250.4,2252.2,102
2011.01.03,20:30,2251.9,2253.9,2251.7,2253.7,105
2011.01.03,20:35,2253.9,2255.4,2252.4,2252.4,91
2011.01.03,20:40,2252.2,2253.4,2250.7,2251.2,66
2011.01.03,20:45,2251.4,2253.4,2251.2,2252.7,88
2011.01.03,20:50,2252.9,2254.9,2252.4,2252.9,93
2011.01.03,20:55,2252.7,2253.2,2250.9,2252.4,189
2011.01.03,21:00,2252.7,2254.7,2252.4,2253.9,142
2011.01.03,21:05,2253.7,2253.9,2251.4,2251.4,65
2011.01.03,21:10,2251.7,2252.2,2248.9,2250.9,101
2011.01.03,21:30,2250.2,2250.4,2249.4,2250.4,14
2011.01.03,21:35,2250.2,2250.7,2249.9,2250.4,5
2011.01.03,21:40,2250.9,2250.9,2249.9,2250.7,4
2011.01.03,21:45,2251.2,2251.2,2250.7,2250.9,4
2011.01.03,21:50,2250.7,2250.9,2250.2,2250.9,6
2011.01.03,21:55,2251.2,2251.4,2251.2,2251.2,3
2011.01.03,22:00,2251.7,2251.7,2251.4,2251.4,2
2011.01.03,22:05,2251.2,2251.2,2250.9,2251.2,3
2011.01.03,22:10,2251.4,2251.7,2251.2,2251.4,4
2011.01.03,22:20,2251.2,2251.4,2251.2,2251.4,2
2011.01.03,22:25,2251.2,2251.2,2251.2,2251.2,1
2011.01.03,23:00,2251.7,2251.7,2251.2,2251.4,6
2011.01.03,23:05,2251.7,2251.9,2251.7,2251.7,3
2011.01.03,23:15,2251.9,2252.4,2251.9,2252.4,3
2011.01.03,23:20,2251.9,2251.9,2251.9,2251.9,1
2011.01.03,23:25,2252.4,2252.9,2252.2,2252.2,6
2011.01.03,23:35,2251.9,2251.9,2251.7,2251.7,2
2011.01.03,23:40,2251.4,2251.4,2251.4,2251.4,1
2011.01.03,23:45,2251.7,2252.2,2251.7,2251.9,4
2011.01.03,23:50,2251.7,2251.7,2251.7,2251.7,1
2011.01.03,23:55,2251.9,2251.9,2251.9,2251.9,1
2011.01.04,00:00,2251.4,2251.7,2251.4,2251.7,2
2011.01.04,00:05,2251.2,2251.2,2250.7,2250.9,6
2011.01.04,00:10,2251.2,2251.2,2251.2,2251.2,1
2011.01.04,00:15,2250.7,2251.2,2250.7,2250.7,6
2011.01.04,00:20,2250.9,2251.2,2250.9,2251.2,4
2011.01.04,00:25,2250.9,2251.2,2250.9,2250.9,5
2011.01.04,00:30,2250.7,2251.7,2250.7,2251.7,6
2011.01.04,00:35,2251.2,2251.2,2250.9,2250.9,2
2011.01.04,00:40,2251.2,2251.2,2251.2,2251.2,1
2011.01.04,00:45,2250.9,2250.9,2250.7,2250.9,3
2011.01.04,00:50,2251.2,2251.2,2250.9,2250.9,2
2011.01.04,00:55,2251.2,2251.4,2250.9,2251.4,5
2011.01.04,01:00,2251.2,2251.2,2251.2,2251.2,1
2011.01.04,01:05,2251.7,2251.7,2251.7,2251.7,1
2011.01.04,01:15,2251.9,2252.4,2251.7,2252.4,5
2011.01.04,01:20,2252.2,2252.2,2251.7,2251.7,3
2011.01.04,01:25,2251.9,2252.2,2251.9,2251.9,3
2011.01.04,01:35,2252.2,2252.2,2252.2,2252.2,1
2011.01.04,01:40,2251.9,2251.9,2251.7,2251.7,2
2011.01.04,01:45,2251.4,2251.9,2251.2,2251.7,6
2011.01.04,01:50,2251.9,2251.9,2251.9,2251.9,1
2011.01.04,01:55,2251.4,2251.7,2251.4,2251.4,3
2011.01.04,02:00,2251.9,2251.9,2251.7,2251.7,6
2011.01.04,02:05,2251.9,2252.4,2251.9,2252.4,3
2011.01.04,02:10,2252.7,2252.7,2252.7,2252.7,1
2011.01.04,02:15,2252.9,2253.7,2252.9,2253.4,5
2011.01.04,02:20,2253.7,2254.4,2253.7,2254.2,9
2011.01.04,02:30,2253.9,2253.9,2253.4,2253.4,3
2011.01.04,02:35,2253.9,2253.9,2253.9,2253.9,1
2011.01.04,02:40,2253.7,2253.7,2253.4,2253.7,5
2011.01.04,02:45,2253.4,2253.7,2253.4,2253.4,3
2011.01.04,02:50,2253.7,2253.7,2253.4,2253.4,2
2011.01.04,03:00,2253.7,2253.7,2253.4,2253.4,2
2011.01.04,03:05,2253.7,2253.7,2253.7,2253.7,1
2011.01.04,03:15,2253.9,2253.9,2253.4,2253.7,4
2011.01.04,03:25,2253.4,2253.4,2252.9,2252.9,3
2011.01.04,03:30,2253.4,2253.4,2252.9,2252.9,3
2011.01.04,03:35,2253.2,2254.4,2253.2,2253.7,5
2011.01.04,03:40,2253.9,2254.2,2253.4,2253.4,3
2011.01.04,03:45,2253.7,2253.7,2253.2,2253.4,3
2011.01.04,03:50,2253.7,2253.7,2253.7,2253.7,1
2011.01.04,03:55,2253.4,2253.4,2253.2,2253.2,4
2011.01.04,04:05,2253.4,2253.4,2253.4,2253.4,1
2011.01.04,04:10,2253.7,2253.7,2253.7,2253.7,1
2011.01.04,04:20,2253.4,2253.7,2253.4,2253.7,2
2011.01.04,04:25,2253.4,2253.4,2253.4,2253.4,1
2011.01.04,04:35,2253.7,2254.2,2253.7,2254.2,3
2011.01.04,04:40,2253.9,2253.9,2253.9,2253.9,1
2011.01.04,04:50,2253.7,2253.9,2253.7,2253.9,2
2011.01.04,05:00,2253.4,2253.4,2253.2,2253.2,2
2011.01.04,05:05,2253.4,2253.4,2253.2,2253.2,2
2011.01.04,05:10,2252.9,2253.2,2252.9,2253.2,2
2011.01.04,05:15,2252.7,2252.9,2252.7,2252.9,2
2011.01.04,05:20,2252.7,2252.9,2252.7,2252.7,3
2011.01.04,05:25,2252.9,2252.9,2252.9,2252.9,1
2011.01.04,05:30,2253.4,2253.4,2253.4,2253.4,1
2011.01.04,05:35,2253.2,2253.2,2253.2,2253.2,1
2011.01.04,05:55,2253.4,2253.4,2252.9,2252.9,3
2011.01.04,06:00,2253.2,2253.2,2253.2,2253.2,1
2011.01.04,06:05,2253.4,2253.4,2252.9,2252.9,3
2011.01.04,06:10,2253.2,2253.2,2252.7,2252.9,3
2011.01.04,06:15,2253.2,2253.2,2252.9,2252.9,2
2011.01.04,06:20,2252.7,2252.9,2252.7,2252.9,2
2011.01.04,06:25,2252.7,2252.9,2252.7,2252.9,2
2011.01.04,06:30,2253.2,2253.2,2252.9,2252.9,4
2011.01.04,06:35,2253.2,2253.2,2252.2,2252.2,3
2011.01.04,06:40,2251.9,2251.9,2251.2,2251.4,9
2011.01.04,06:45,2251.7,2251.9,2251.2,2251.2,6
2011.01.04,06:50,2251.4,2251.4,2250.4,2250.4,10
2011.01.04,06:55,2250.7,2250.7,2249.9,2249.9,6
2011.01.04,07:00,2250.4,2250.9,2250.2,2250.9,8
2011.01.04,07:05,2250.7,2251.2,2250.7,2250.9,6
2011.01.04,07:10,2250.7,2250.9,2250.2,2250.4,6
2011.01.04,07:15,2250.7,2250.7,2250.7,2250.7,1
2011.01.04,07:20,2250.9,2251.2,2250.7,2250.9,8
2011.01.04,07:25,2251.2,2251.9,2251.2,2251.9,6
2011.01.04,07:30,2251.7,2251.9,2251.7,2251.9,4
2011.01.04,07:35,2251.7,2251.9,2251.4,2251.4,6
2011.01.04,07:40,2251.7,2251.7,2251.4,2251.7,3
2011.01.04,07:45,2251.9,2251.9,2251.9,2251.9,1
2011.01.04,07:50,2251.7,2252.2,2251.4,2251.4,6
2011.01.04,07:55,2251.7,2251.7,2250.7,2251.7,8
2011.01.04,08:00,2251.9,2252.4,2250.9,2252.2,22
2011.01.04,08:05,2251.9,2252.2,2251.2,2251.9,17
2011.01.04,08:10,2251.7,2251.9,2251.2,2251.2,17
2011.01.04,08:15,2250.9,2252.9,2250.9,2252.9,12
2011.01.04,08:20,2252.7,2252.7,2251.7,2252.2,13
2011.01.04,08:25,2252.4,2252.4,2251.4,2251.4,7
2011.01.04,08:30,2251.9,2251.9,2250.7,2251.4,24
2011.01.04,08:35,2251.7,2252.2,2251.2,2252.2,9
2011.01.04,08:40,2251.7,2251.9,2251.4,2251.4,4
2011.01.04,08:45,2251.2,2251.4,2250.4,2250.7,15
2011.01.04,08:50,2250.4,2250.4,2249.4,2249.9,26
2011.01.04,08:55,2250.2,2250.9,2249.9,2250.9,9
2011.01.04,09:00,2251.2,2251.9,2250.9,2251.7,11
2011.01.04,09:05,2251.9,2251.9,2251.2,2251.4,7
2011.01.04,09:10,2251.2,2251.7,2250.9,2251.7,8
2011.01.04,09:15,2251.9,2252.2,2251.7,2251.9,7
2011.01.04,09:20,2251.7,2252.2,2251.4,2252.2,13
2011.01.04,09:25,2251.9,2252.7,2251.4,2251.4,13
2011.01.04,09:30,2251.7,2252.7,2251.7,2252.4,9
2011.01.04,09:35,2252.2,2253.2,2251.7,2252.9,14
2011.01.04,09:40,2252.7,2253.4,2252.7,2253.2,8
2011.01.04,09:45,2252.9,2253.4,2252.4,2252.7,8
2011.01.04,09:50,2252.9,2254.2,2252.9,2253.9,29
2011.01.04,09:55,2253.7,2254.4,2253.7,2253.7,13
2011.01.04,10:00,2253.9,2254.4,2253.7,2253.7,17
2011.01.04,10:05,2253.9,2253.9,2253.4,2253.7,6
2011.01.04,10:10,2253.9,2254.2,2252.9,2252.9,11
2011.01.04,10:15,2253.2,2253.2,2252.7,2252.9,8
2011.01.04,10:20,2252.7,2253.2,2252.4,2252.9,7
2011.01.04,10:25,2252.7,2252.9,2252.7,2252.9,2
2011.01.04,10:30,2253.2,2254.2,2253.2,2253.9,8
2011.01.04,10:35,2253.7,2253.9,2253.4,2253.7,5
2011.01.04,10:40,2253.9,2254.4,2253.7,2254.4,7
2011.01.04,10:45,2254.2,2254.4,2254.2,2254.2,5
2011.01.04,10:50,2254.4,2254.4,2254.2,2254.2,2
2011.01.04,10:55,2254.4,2254.9,2254.2,2254.9,7
2011.01.04,11:00,2254.7,2254.9,2254.4,2254.7,11
2011.01.04,11:05,2254.9,2254.9,2254.7,2254.7,2
2011.01.04,11:10,2254.9,2255.2,2254.7,2254.9,9
2011.01.04,11:15,2255.2,2255.4,2254.9,2255.4,4
2011.01.04,11:20,2255.7,2255.9,2255.7,2255.9,6
2011.01.04,11:25,2255.7,2256.7,2255.7,2256.7,13
2011.01.04,11:30,2256.9,2257.2,2255.7,2255.7,17
2011.01.04,11:35,2255.9,2256.9,2255.7,2256.9,8
2011.01.04,11:40,2257.2,2257.7,2256.9,2257.4,17
2011.01.04,11:45,2257.2,2258.4,2257.2,2257.7,19
2011.01.04,11:50,2257.9,2258.7,2257.9,2258.4,10
2011.01.04,11:55,2258.2,2258.7,2258.2,2258.4,6
2011.01.04,12:00,2258.2,2258.7,2258.2,2258.4,6
2011.01.04,12:05,2258.7,2258.9,2258.4,2258.9,14
2011.01.04,12:10,2259.2,2259.2,2258.7,2258.9,6
2011.01.04,12:15,2258.7,2259.2,2258.4,2258.7,8
2011.01.04,12:20,2258.9,2259.2,2257.7,2257.7,13
2011.01.04,12:25,2257.9,2258.4,2257.9,2258.4,3
2011.01.04,12:30,2258.7,2258.7,2257.4,2257.4,8
2011.01.04,12:35,2257.7,2258.2,2257.4,2258.2,7
2011.01.04,12:40,2258.4,2258.9,2258.2,2258.2,10
2011.01.04,12:45,2257.9,2258.4,2257.7,2258.2,6
2011.01.04,12:50,2257.9,2258.7,2257.9,2257.9,9
2011.01.04,12:55,2258.2,2258.2,2257.4,2258.2,13
2011.01.04,13:00,2257.9,2258.2,2257.2,2257.7,17
2011.01.04,13:05,2257.9,2258.2,2257.2,2258.2,17
2011.01.04,13:10,2257.9,2259.2,2257.7,2258.9,30
2011.01.04,13:15,2258.7,2259.7,2258.7,2259.2,18
2011.01.04,13:20,2258.9,2258.9,2257.4,2257.7,21
