2012.01.04,07:15,2315.3,2315.3,2314.3,2314.3,5
2012.01.04,07:20,2313.8,2313.8,2313.0,2313.0,7
2012.01.04,07:25,2313.3,2313.3,2312.8,2313.3,6
2012.01.04,07:30,2313.5,2314.0,2313.5,2314.0,5
2012.01.04,07:35,2313.8,2314.0,2313.8,2314.0,2
2012.01.04,07:40,2314.3,2315.3,2314.3,2315.3,6
2012.01.04,07:45,2315.5,2316.5,2315.5,2316.3,12
2012.01.04,07:50,2316.5,2318.0,2316.5,2317.8,18
2012.01.04,07:55,2318.0,2318.0,2317.8,2317.8,2
2012.01.04,08:00,2318.0,2325.3,2318.0,2323.3,53
2012.01.04,08:05,2323.0,2324.5,2322.5,2322.8,33
2012.01.04,08:10,2323.0,2326.5,2323.0,2326.0,37
2012.01.04,08:15,2325.8,2328.0,2325.5,2326.8,42
2012.01.04,08:20,2326.5,2326.5,2324.3,2325.3,29
2012.01.04,08:25,2325.0,2326.3,2324.8,2324.8,21
2012.01.04,08:30,2325.3,2325.3,2323.3,2323.3,15
2012.01.04,08:35,2323.0,2324.0,2322.3,2322.8,21
2012.01.04,08:40,2322.5,2322.5,2320.0,2321.0,38
2012.01.04,08:45,2321.3,2323.0,2321.0,2321.8,21
2012.01.04,08:50,2322.0,2322.3,2320.3,2320.3,12
2012.01.04,08:55,2320.0,2321.3,2319.3,2320.5,25
2012.01.04,09:00,2320.3,2320.5,2318.5,2319.3,49
2012.01.04,09:05,2319.5,2322.0,2319.5,2321.5,20
2012.01.04,09:10,2321.3,2323.8,2321.3,2322.5,23
2012.01.04,09:15,2322.8,2324.0,2322.3,2323.8,24
2012.01.04,09:20,2323.5,2324.3,2322.5,2324.0,27
2012.01.04,09:25,2323.8,2326.5,2323.8,2326.3,27
2012.01.04,09:30,2326.5,2327.3,2325.5,2326.8,21
2012.01.04,09:35,2326.5,2326.8,2325.5,2326.5,17
2012.01.04,09:40,2326.3,2327.0,2326.0,2326.5,15
2012.01.04,09:45,2326.3,2326.8,2324.3,2325.0,15
2012.01.04,09:50,2324.8,2325.3,2323.8,2324.3,22
2012.01.04,09:55,2324.5,2324.5,2323.8,2324.3,17
2012.01.04,10:00,2323.8,2327.0,2323.8,2325.8,39
2012.01.04,10:05,2326.3,2327.3,2323.8,2323.8,33
2012.01.04,10:10,2324.3,2324.3,2322.3,2322.3,38
2012.01.04,10:15,2322.0,2322.3,2320.8,2321.5,20
2012.01.04,10:20,2321.8,2323.0,2321.8,2322.0,18
2012.01.04,10:25,2321.8,2321.8,2321.0,2321.5,13
2012.01.04,10:30,2321.8,2323.8,2321.5,2322.8,24
2012.01.04,10:35,2322.5,2324.0,2322.3,2323.3,20
2012.01.04,10:40,2323.8,2324.3,2323.0,2323.0,16
2012.01.04,10:45,2323.5,2324.0,2321.3,2321.3,24
2012.01.04,10:50,2321.8,2321.8,2319.5,2320.0,32
2012.01.04,10:55,2320.3,2320.8,2318.8,2319.8,22
2012.01.04,11:00,2320.0,2320.8,2319.5,2320.8,14
2012.01.04,11:05,2320.5,2321.0,2320.3,2321.0,16
2012.01.04,11:10,2321.3,2321.5,2320.8,2321.3,8
2012.01.04,11:15,2321.0,2322.0,2319.0,2319.8,33
2012.01.04,11:20,2319.5,2320.3,2318.8,2319.0,15
2012.01.04,11:25,2318.8,2318.8,2317.3,2317.5,45
2012.01.04,11:30,2318.0,2318.5,2316.5,2318.0,28
2012.01.04,11:35,2318.3,2318.8,2317.8,2317.8,27
2012.01.04,11:40,2317.5,2319.0,2317.5,2318.3,32
2012.01.04,11:45,2318.5,2319.5,2317.0,2319.5,21
2012.01.04,11:50,2319.8,2321.0,2319.3,2320.3,29
2012.01.04,11:55,2320.0,2320.0,2318.8,2318.8,19
2012.01.04,12:00,2318.3,2319.8,2317.5,2319.3,23
2012.01.04,12:05,2319.5,2321.0,2319.5,2320.5,16
2012.01.04,12:10,2320.3,2321.5,2320.3,2321.5,30
2012.01.04,12:15,2321.3,2322.0,2320.5,2320.5,13
2012.01.04,12:20,2320.3,2320.3,2319.0,2319.3,24
2012.01.04,12:25,2319.0,2320.8,2319.0,2319.8,17
2012.01.04,12:30,2320.0,2321.0,2319.5,2319.8,29
2012.01.04,12:35,2319.5,2321.0,2319.5,2320.3,25
2012.01.04,12:40,2320.5,2320.5,2317.5,2318.8,62
2012.01.04,12:45,2319.0,2319.0,2317.8,2318.0,27
2012.01.04,12:50,2318.3,2319.3,2318.3,2318.8,14
2012.01.04,12:55,2318.5,2319.5,2318.5,2319.0,9
2012.01.04,13:00,2319.3,2319.3,2317.5,2318.0,26
2012.01.04,13:05,2317.8,2317.8,2315.3,2315.5,59
2012.01.04,13:10,2316.0,2316.5,2315.0,2316.0,50
2012.01.04,13:15,2316.3,2316.5,2315.0,2315.3,35
2012.01.04,13:20,2315.0,2315.8,2314.0,2314.8,80
2012.01.04,13:25,2314.5,2315.8,2313.8,2315.3,31
2012.01.04,13:30,2315.5,2317.0,2315.5,2316.8,25
2012.01.04,13:35,2316.3,2317.5,2315.8,2317.5,31
2012.01.04,13:40,2317.8,2318.5,2317.0,2317.8,37
2012.01.04,13:45,2317.5,2318.8,2317.5,2317.8,26
2012.01.04,13:50,2317.5,2317.8,2315.3,2316.3,58
2012.01.04,13:55,2316.5,2316.5,2314.0,2314.5,97
2012.01.04,14:00,2314.8,2316.5,2314.5,2315.5,50
2012.01.04,14:05,2315.8,2316.3,2314.3,2315.0,58
2012.01.04,14:10,2314.8,2315.5,2314.5,2315.0,26
2012.01.04,14:15,2315.3,2315.8,2315.0,2315.5,35
2012.01.04,14:20,2315.3,2315.5,2313.5,2313.5,50
2012.01.04,14:25,2313.8,2316.3,2313.5,2315.8,57
2012.01.04,14:30,2316.0,2318.8,2314.8,2315.8,336
2012.01.04,14:35,2316.0,2316.0,2309.8,2311.5,484
2012.01.04,14:40,2311.8,2312.5,2308.0,2311.3,272
2012.01.04,14:45,2311.0,2314.5,2309.0,2314.5,203
2012.01.04,14:50,2314.3,2314.5,2312.3,2313.0,173
2012.01.04,14:55,2313.3,2316.5,2313.0,2315.3,233
2012.01.04,15:00,2315.0,2315.8,2311.5,2311.5,193
2012.01.04,15:05,2311.3,2314.0,2311.3,2312.5,164
2012.01.04,15:10,2312.3,2312.5,2309.0,2309.8,155
2012.01.04,15:15,2309.5,2312.5,2309.3,2311.0,167
2012.01.04,15:20,2310.8,2313.5,2310.8,2313.3,116
2012.01.04,15:25,2313.5,2313.8,2310.3,2310.5,119
2012.01.04,15:30,2310.3,2311.3,2308.5,2309.5,176
2012.01.04,15:35,2309.8,2310.0,2305.7,2306.7,197
2012.01.04,15:40,2306.5,2309.3,2306.2,2309.0,120
2012.01.04,15:45,2309.3,2310.3,2307.8,2310.0,107
2012.01.04,15:50,2310.3,2314.5,2310.0,2314.0,155
2012.01.04,15:55,2314.3,2315.3,2313.3,2314.0,96
2012.01.04,16:00,2313.8,2316.0,2313.5,2315.5,101
2012.01.04,16:05,2315.8,2316.3,2315.3,2315.5,67
2012.01.04,16:10,2315.8,2320.0,2315.5,2319.5,197
2012.01.04,16:15,2319.8,2320.3,2318.0,2318.8,105
2012.01.04,16:20,2318.5,2321.8,2318.5,2319.8,106
2012.01.04,16:25,2320.0,2320.8,2319.0,2319.8,64
2012.01.04,16:30,2319.5,2320.5,2319.0,2319.5,70
2012.01.04,16:35,2319.8,2324.0,2319.5,2323.8,140
2012.01.04,16:40,2324.0,2324.3,2323.0,2323.3,86
2012.01.04,16:45,2323.5,2323.8,2322.0,2322.5,56
2012.01.04,16:50,2322.3,2322.5,2321.0,2321.3,47
2012.01.04,16:55,2321.0,2322.0,2319.3,2322.0,79
2012.01.04,17:00,2321.8,2322.5,2321.3,2322.5,44
2012.01.04,17:05,2322.3,2325.0,2321.8,2324.3,143
2012.01.04,17:10,2324.0,2324.3,2322.8,2323.5,77
2012.01.04,17:15,2323.3,2326.3,2323.3,2325.5,181
2012.01.04,17:20,2325.8,2325.8,2323.8,2324.3,185
2012.01.04,17:25,2324.5,2325.3,2324.0,2324.8,55
2012.01.04,17:30,2325.0,2325.5,2324.3,2324.5,58
2012.01.04,17:35,2324.3,2324.5,2323.5,2323.8,62
2012.01.04,17:40,2324.0,2325.3,2323.8,2324.8,40
2012.01.04,17:45,2325.0,2325.8,2324.8,2325.3,47
2012.01.04,17:50,2325.5,2327.8,2325.0,2327.0,67
2012.01.04,17:55,2327.3,2329.0,2327.0,2328.5,87
2012.01.04,18:00,2328.3,2328.3,2326.5,2326.8,80
2012.01.04,18:05,2326.5,2327.0,2324.5,2324.8,81
2012.01.04,18:10,2325.0,2325.8,2324.8,2325.3,48
2012.01.04,18:15,2325.0,2325.0,2323.0,2324.5,109
2012.01.04,18:20,2324.8,2325.5,2324.0,2324.8,61
2012.01.04,18:25,2324.5,2326.3,2323.5,2325.5,89
2012.01.04,18:30,2325.8,2326.3,2325.0,2325.5,36
2012.01.04,18:35,2325.8,2327.3,2325.5,2326.3,60
2012.01.04,18:40,2326.5,2327.0,2326.0,2326.8,40
2012.01.04,18:45,2327.0,2328.5,2326.0,2328.5,71
2012.01.04,18:50,2328.3,2330.0,2327.8,2330.0,70
2012.01.04,18:55,2329.8,2330.3,2328.5,2328.8,66
2012.01.04,19:00,2329.0,2329.0,2326.5,2326.5,57
2012.01.04,19:05,2326.8,2326.8,2325.8,2326.5,50
2012.01.04,19:10,2326.3,2326.8,2323.5,2324.0,86
2012.01.04,19:15,2324.3,2328.0,2324.0,2327.8,80
2012.01.04,19:20,2328.0,2328.3,2326.0,2326.5,53
2012.01.04,19:25,2326.8,2327.8,2326.3,2327.3,45
2012.01.04,19:30,2327.5,2330.5,2327.3,2329.5,83
2012.01.04,19:35,2329.8,2330.3,2328.3,2329.0,52
2012.01.04,19:40,2329.3,2330.0,2329.0,2329.5,54
2012.01.04,19:45,2329.8,2330.5,2328.3,2329.0,85
2012.01.04,19:50,2328.8,2332.5,2328.8,2331.8,89
2012.01.04,19:55,2332.0,2332.3,2330.5,2330.5,59
2012.01.04,20:00,2330.8,2330.8,2327.3,2327.5,76
2012.01.04,20:05,2327.3,2328.5,2326.8,2328.0,77
2012.01.04,20:10,2327.8,2329.5,2327.5,2327.5,70
2012.01.04,20:15,2327.8,2327.8,2325.0,2326.0,80
2012.01.04,20:20,2325.8,2327.8,2325.3,2327.3,59
2012.01.04,20:25,2327.5,2328.0,2327.0,2328.0,59
2012.01.04,20:30,2328.3,2329.5,2327.0,2328.5,92
2012.01.04,20:35,2328.8,2329.5,2327.8,2329.3,71
2012.01.04,20:40,2329.0,2330.3,2328.5,2329.3,93
2012.01.04,20:45,2328.8,2329.0,2326.5,2327.5,86
2012.01.04,20:50,2327.3,2330.0,2326.8,2329.0,123
2012.01.04,20:55,2329.3,2329.8,2327.5,2329.3,196
2012.01.04,21:00,2329.0,2332.0,2328.8,2330.3,277
2012.01.04,21:05,2330.5,2331.3,2329.3,2330.8,107
2012.01.04,21:10,2331.0,2332.8,2330.8,2332.0,194
2012.01.04,21:30,2332.3,2332.5,2331.5,2331.8,20
2012.01.04,21:35,2332.0,2332.3,2331.8,2332.3,4
2012.01.04,21:40,2332.0,2332.3,2331.8,2332.0,4
2012.01.04,21:45,2332.3,2332.5,2332.0,2332.0,8
2012.01.04,21:50,2332.3,2332.5,2332.3,2332.3,5
2012.01.04,21:55,2332.0,2332.0,2331.8,2331.8,2
2012.01.04,22:00,2331.5,2331.5,2331.5,2331.5,1
2012.01.04,22:05,2331.3,2331.3,2331.3,2331.3,1
2012.01.04,22:10,2331.0,2331.3,2331.0,2331.3,2
2012.01.04,22:15,2331.0,2331.0,2331.0,2331.0,1
2012.01.04,22:20,2331.3,2331.3,2331.3,2331.3,1
2012.01.04,22:25,2331.5,2332.0,2331.5,2332.0,2
2012.01.04,23:00,2331.3,2332.3,2331.0,2331.3,12
2012.01.04,23:05,2331.5,2331.5,2331.3,2331.5,3
2012.01.04,23:10,2331.3,2331.5,2331.3,2331.5,2
2012.01.04,23:25,2331.8,2331.8,2331.8,2331.8,1
2012.01.04,23:30,2331.3,2331.3,2331.0,2331.0,2
2012.01.04,23:35,2331.3,2331.3,2331.3,2331.3,1
2012.01.04,23:40,2331.0,2331.3,2331.0,2331.3,2
2012.01.04,23:45,2331.0,2331.5,2331.0,2331.0,5
2012.01.04,23:50,2331.3,2331.3,2330.5,2330.5,6
2012.01.04,23:55,2330.8,2331.0,2330.8,2331.0,4
2012.01.05,00:00,2330.8,2331.3,2330.8,2331.3,7
2012.01.05,00:05,2331.0,2331.3,2330.3,2330.3,10
2012.01.05,00:10,2330.8,2331.0,2330.8,2330.8,5
2012.01.05,00:15,2331.0,2331.3,2330.8,2331.0,6
2012.01.05,00:20,2331.3,2331.3,2331.3,2331.3,1
2012.01.05,00:25,2331.0,2331.0,2331.0,2331.0,1
2012.01.05,00:30,2331.3,2331.3,2331.3,2331.3,1
