2019.01.02,14:45,1284.172,1284.189,1282.884,1283.803,1440
2019.01.02,14:50,1283.706,1283.882,1282.568,1283.078,1462
2019.01.02,14:55,1283.090,1283.892,1282.952,1283.714,1072
2019.01.02,15:00,1283.726,1284.199,1282.911,1283.925,1906
2019.01.02,15:05,1284.018,1285.438,1283.748,1284.681,1899
2019.01.02,15:10,1284.588,1285.864,1283.736,1285.829,1073
2019.01.02,15:15,1285.921,1286.332,1285.219,1285.928,3454
2019.01.02,15:20,1285.819,1285.985,1284.766,1285.361,3164
2019.01.02,15:25,1285.468,1285.741,1284.784,1285.601,2953
2019.01.02,15:30,1285.719,1286.867,1284.900,1286.546,3154
2019.01.02,15:35,1286.670,1287.052,1286.107,1286.395,4554
2019.01.02,15:40,1286.302,1287.062,1286.248,1286.833,3120
2019.01.02,15:45,1286.980,1287.148,1286.150,1286.398,1743
2019.01.02,15:50,1286.293,1286.656,1285.826,1286.168,655
2019.01.02,15:55,1286.072,1286.112,1285.600,1285.824,662
2019.01.02,16:00,1285.923,1286.122,1285.481,1285.791,865
2019.01.02,16:05,1285.883,1286.300,1285.553,1285.830,616
2019.01.02,16:10,1285.736,1287.530,1285.639,1287.121,1047
2019.01.02,16:15,1287.029,1287.763,1286.739,1287.630,771
2019.01.02,16:20,1287.620,1287.836,1287.036,1287.145,786
2019.01.02,16:25,1287.048,1287.356,1286.751,1286.845,895
2019.01.02,16:30,1286.950,1287.218,1285.647,1285.734,1219
2019.01.02,16:35,1285.832,1285.850,1284.064,1284.240,3037
2019.01.02,16:40,1284.133,1284.457,1283.324,1283.898,3512
2019.01.02,16:45,1283.996,1284.436,1283.751,1284.424,1483
2019.01.02,16:50,1284.438,1285.074,1284.292,1284.808,1228
2019.01.02,16:55,1284.908,1285.668,1284.684,1285.372,818
2019.01.02,17:00,1285.276,1285.783,1285.174,1285.674,912
2019.01.02,17:05,1285.780,1286.188,1285.626,1286.057,844
2019.01.02,17:10,1285.954,1286.162,1285.781,1285.781,887
2019.01.02,17:15,1285.772,1286.623,1285.754,1286.078,709
2019.01.02,17:20,1286.170,1286.402,1284.746,1285.475,1313
2019.01.02,17:25,1285.380,1285.606,1285.076,1285.291,702
2019.01.02,17:30,1285.191,1285.716,1285.052,1285.594,465
2019.01.02,17:35,1285.583,1286.024,1285.063,1285.200,599
2019.01.02,17:40,1285.292,1285.344,1284.528,1284.875,678
2019.01.02,17:45,1284.775,1284.910,1284.136,1284.743,807
2019.01.02,17:50,1284.649,1284.966,1284.394,1284.892,459
2019.01.02,17:55,1284.984,1284.998,1284.142,1284.166,662
2019.01.02,18:00,1284.068,1284.182,1282.986,1283.719,989
2019.01.02,18:05,1283.622,1283.729,1282.062,1282.175,1485
2019.01.02,18:10,1282.174,1282.701,1281.904,1282.584,2634
2019.01.02,18:15,1282.469,1282.570,1281.859,1281.889,1561
2019.01.02,18:20,1282.050,1282.748,1281.784,1282.425,2974
2019.01.02,18:25,1282.550,1282.555,1281.471,1282.232,4307
2019.01.02,18:30,1282.270,1282.270,1281.331,1281.380,865
2019.01.02,18:35,1281.283,1281.594,1281.121,1281.356,661
2019.01.02,18:40,1281.466,1281.466,1280.806,1280.952,491
2019.01.02,18:45,1281.052,1281.077,1280.382,1280.494,576
2019.01.02,18:50,1280.528,1280.528,1278.775,1279.105,3044
2019.01.02,18:55,1279.114,1279.756,1278.815,1279.470,1385
2019.01.02,19:00,1279.376,1279.826,1279.168,1279.641,998
2019.01.02,19:05,1279.630,1280.743,1279.292,1280.311,813
2019.01.02,19:10,1280.216,1280.787,1280.064,1280.476,601
2019.01.02,19:15,1280.568,1280.711,1280.054,1280.268,674
2019.01.02,19:20,1280.360,1280.518,1280.159,1280.220,352
2019.01.02,19:25,1280.321,1280.804,1280.227,1280.586,649
2019.01.02,19:30,1280.683,1280.709,1279.914,1280.116,681
2019.01.02,19:35,1280.104,1280.585,1279.924,1280.452,566
2019.01.02,19:40,1280.554,1280.816,1280.262,1280.680,643
2019.01.02,19:45,1280.807,1281.388,1280.676,1281.323,1357
2019.01.02,19:50,1281.163,1281.584,1281.119,1281.428,770
2019.01.02,19:55,1281.311,1281.704,1281.078,1281.678,491
2019.01.02,20:00,1281.586,1281.714,1281.378,1281.386,536
2019.01.02,20:05,1281.479,1281.544,1281.240,1281.544,264
2019.01.02,20:10,1281.562,1281.582,1280.890,1280.994,268
2019.01.02,20:15,1280.892,1281.301,1280.808,1281.166,462
2019.01.02,20:20,1281.259,1281.414,1281.060,1281.281,382
2019.01.02,20:25,1281.376,1281.416,1281.106,1281.400,308
2019.01.02,20:30,1281.402,1281.524,1281.240,1281.419,322
2019.01.02,20:35,1281.326,1282.007,1281.326,1282.007,194
2019.01.02,20:40,1281.912,1282.033,1281.714,1282.033,278
2019.01.02,20:45,1282.123,1282.558,1281.900,1282.458,541
2019.01.02,20:50,1282.356,1282.555,1282.044,1282.467,1144
2019.01.02,20:55,1282.376,1283.354,1281.924,1283.160,1379
2019.01.02,21:00,1283.161,1283.284,1282.370,1282.772,765
2019.01.02,21:05,1282.648,1283.768,1282.480,1283.726,1009
2019.01.02,21:10,1283.721,1283.740,1283.441,1283.580,208
2019.01.02,21:15,1283.472,1283.608,1283.306,1283.438,130
2019.01.02,21:20,1283.306,1283.527,1283.205,1283.304,200
2019.01.02,21:25,1283.442,1283.442,1283.174,1283.372,262
2019.01.02,21:30,1283.486,1283.954,1283.286,1283.764,875
2019.01.02,21:35,1283.741,1284.296,1283.741,1283.968,802
2019.01.02,21:40,1283.963,1284.700,1283.956,1284.585,470
2019.01.02,21:45,1284.446,1284.818,1284.439,1284.780,481
2019.01.02,21:50,1284.605,1285.397,1284.144,1285.145,308
2019.01.02,21:55,1284.119,1285.120,1283.844,1284.136,163
2019.01.02,23:00,1284.868,1288.445,1284.738,1287.721,3202
2019.01.02,23:05,1288.070,1290.274,1287.046,1288.946,4078
2019.01.02,23:10,1288.939,1290.250,1288.344,1289.388,2288
2019.01.02,23:15,1289.395,1289.734,1288.947,1289.217,1438
2019.01.02,23:20,1289.093,1289.510,1288.307,1288.866,916
2019.01.02,23:25,1288.698,1289.040,1287.942,1288.140,975
2019.01.02,23:30,1288.294,1288.298,1286.214,1287.132,1341
2019.01.02,23:35,1286.988,1287.414,1286.325,1286.619,800
2019.01.02,23:40,1286.603,1287.264,1286.178,1286.396,1088
2019.01.02,23:45,1286.283,1286.630,1285.870,1286.500,992
2019.01.02,23:50,1286.614,1286.686,1285.565,1285.850,1595
2019.01.02,23:55,1285.977,1286.958,1285.841,1285.990,1673
2019.01.03,00:00,1285.871,1286.655,1285.377,1285.593,1633
2019.01.03,00:05,1285.608,1286.154,1285.336,1285.422,1278
2019.01.03,00:10,1285.566,1285.982,1285.218,1285.952,1081
2019.01.03,00:15,1285.838,1286.466,1285.832,1286.034,1042
2019.01.03,00:20,1286.046,1286.418,1285.904,1286.361,876
2019.01.03,00:25,1286.252,1286.972,1286.191,1286.840,1411
2019.01.03,00:30,1286.826,1287.172,1286.784,1287.043,864
2019.01.03,00:35,1287.030,1287.449,1286.668,1286.814,1410
2019.01.03,00:40,1286.706,1287.023,1286.500,1286.500,1051
2019.01.03,00:45,1286.468,1287.536,1286.468,1287.417,1536
2019.01.03,00:50,1287.418,1287.538,1286.879,1286.880,776
2019.01.03,00:55,1286.994,1287.093,1286.598,1286.862,681
2019.01.03,01:00,1286.739,1286.912,1286.208,1286.440,2282
2019.01.03,01:05,1286.346,1286.982,1286.342,1286.678,645
2019.01.03,01:10,1286.563,1286.680,1286.283,1286.456,705
2019.01.03,01:15,1286.464,1286.516,1285.636,1286.064,1247
2019.01.03,01:20,1286.056,1286.205,1285.146,1285.736,1468
2019.01.03,01:25,1285.742,1286.713,1285.480,1286.563,1103
2019.01.03,01:30,1286.670,1288.668,1286.560,1287.574,2055
2019.01.03,01:35,1287.468,1288.165,1287.264,1287.534,1545
2019.01.03,01:40,1287.441,1287.748,1286.843,1287.514,1647
2019.01.03,01:45,1287.616,1287.936,1287.428,1287.454,964
2019.01.03,01:50,1287.458,1288.158,1287.226,1288.063,1064
2019.01.03,01:55,1288.071,1288.626,1287.724,1288.348,1163
2019.01.03,02:00,1288.450,1288.828,1288.045,1288.258,1282
2019.01.03,02:05,1288.366,1288.981,1287.960,1288.686,1018
2019.01.03,02:10,1288.802,1289.062,1288.622,1288.758,1127
2019.01.03,02:15,1288.760,1289.009,1288.566,1288.664,930
2019.01.03,02:20,1288.761,1289.062,1288.627,1288.674,470
2019.01.03,02:25,1288.767,1289.349,1288.662,1289.103,561
2019.01.03,02:30,1289.104,1289.708,1288.999,1289.628,553
2019.01.03,02:35,1289.727,1289.751,1289.257,1289.602,908
2019.01.03,02:40,1289.694,1289.696,1289.119,1289.273,1020
2019.01.03,02:45,1289.172,1289.552,1288.746,1288.909,692
2019.01.03,02:50,1288.815,1289.126,1288.556,1288.968,614
2019.01.03,02:55,1288.868,1288.964,1288.514,1288.619,301
2019.01.03,03:00,1288.630,1288.714,1288.330,1288.657,635
2019.01.03,03:05,1288.550,1288.996,1288.544,1288.822,318
2019.01.03,03:10,1288.920,1288.972,1288.413,1288.622,499
2019.01.03,03:15,1288.518,1288.818,1288.284,1288.424,368
2019.01.03,03:20,1288.314,1288.438,1287.902,1287.906,716
2019.01.03,03:25,1288.008,1288.163,1287.750,1287.941,475
2019.01.03,03:30,1288.040,1288.054,1287.620,1287.829,481
2019.01.03,03:35,1287.730,1288.066,1287.730,1287.943,425
2019.01.03,03:40,1287.841,1288.032,1287.546,1287.714,603
2019.01.03,03:45,1287.726,1287.948,1287.562,1287.754,614
2019.01.03,03:50,1287.906,1288.304,1287.716,1288.046,540
2019.01.03,03:55,1287.929,1288.060,1287.740,1288.026,245
2019.01.03,04:00,1288.042,1288.356,1287.820,1287.956,553
2019.01.03,04:05,1287.850,1288.269,1287.837,1288.156,385
2019.01.03,04:10,1288.264,1288.308,1287.876,1288.266,307
2019.01.03,04:15,1288.158,1288.398,1288.054,1288.171,270
2019.01.03,04:20,1288.272,1288.385,1288.026,1288.363,161
2019.01.03,04:25,1288.270,1288.524,1288.258,1288.384,142
2019.01.03,04:30,1288.289,1288.571,1288.279,1288.369,125
2019.01.03,04:35,1288.472,1288.581,1288.272,1288.581,184
2019.01.03,04:40,1288.588,1288.676,1288.383,1288.624,345
2019.01.03,04:45,1288.724,1288.878,1288.508,1288.704,146
2019.01.03,04:50,1288.796,1288.918,1288.620,1288.893,252
2019.01.03,04:55,1288.918,1288.918,1288.270,1288.546,308
2019.01.03,05:00,1288.552,1288.559,1288.238,1288.452,435
2019.01.03,05:05,1288.554,1288.566,1288.224,1288.279,267
2019.01.03,05:10,1288.270,1288.476,1288.270,1288.476,27
2019.01.03,05:15,1288.376,1289.076,1288.376,1289.039,438
2019.01.03,05:20,1289.136,1289.247,1288.736,1288.783,418
2019.01.03,05:25,1288.773,1288.946,1287.779,1287.882,958
2019.01.03,05:30,1287.976,1288.967,1287.781,1288.967,856
2019.01.03,05:35,1288.867,1289.230,1288.835,1289.078,566
2019.01.03,05:40,1289.070,1289.795,1289.034,1289.729,956
2019.01.03,05:45,1289.722,1289.930,1289.453,1289.660,1213
2019.01.03,05:50,1289.657,1290.426,1289.613,1289.928,1662
2019.01.03,05:55,1289.784,1290.246,1289.715,1290.066,1336
2019.01.03,06:00,1290.210,1290.446,1289.622,1289.622,812
2019.01.03,06:05,1289.612,1290.162,1289.565,1289.962,894
2019.01.03,06:10,1289.858,1289.984,1289.454,1289.580,760
2019.01.03,06:15,1289.480,1290.036,1289.436,1290.006,617
2019.01.03,06:20,1290.111,1290.812,1290.111,1290.804,656
2019.01.03,06:25,1290.899,1291.402,1290.737,1291.136,725
2019.01.03,06:30,1291.230,1291.638,1290.982,1291.096,656
2019.01.03,06:35,1290.994,1291.144,1290.770,1291.136,493
2019.01.03,06:40,1291.135,1291.825,1290.886,1291.542,802
2019.01.03,06:45,1291.643,1292.116,1291.528,1291.940,551
2019.01.03,06:50,1292.043,1292.304,1291.698,1292.099,876
2019.01.03,06:55,1292.007,1292.421,1291.996,1292.163,653
2019.01.03,07:00,1292.151,1292.428,1291.206,1291.932,1521
2019.01.03,07:05,1291.835,1292.072,1291.580,1291.642,1049
2019.01.03,07:10,1291.741,1291.750,1291.117,1291.250,1064
2019.01.03,07:15,1291.352,1291.546,1290.778,1290.778,891
2019.01.03,07:20,1290.880,1290.997,1289.477,1289.856,2492
2019.01.03,07:25,1289.867,1290.236,1289.648,1290.096,1240
2019.01.03,07:30,1289.995,1290.256,1289.650,1290.126,950
2019.01.03,07:35,1290.224,1290.431,1290.024,1290.309,528
2019.01.03,07:40,1290.282,1290.434,1289.720,1289.915,904
2019.01.03,07:45,1289.924,1290.244,1289.606,1289.672,736
2019.01.03,07:50,1289.654,1289.778,1288.892,1289.293,1159
2019.01.03,07:55,1289.290,1289.838,1288.576,1289.690,2096
2019.01.03,08:00,1289.800,1290.822,1289.248,1289.708,3968
2019.01.03,08:05,1289.680,1289.908,1288.376,1288.890,5258
2019.01.03,08:10,1289.013,1289.182,1288.166,1288.386,2838
2019.01.03,08:15,1288.376,1289.430,1288.301,1289.204,1859
2019.01.03,08:20,1289.303,1289.546,1288.993,1289.278,730
2019.01.03,08:25,1289.388,1289.770,1288.996,1289.650,679
2019.01.03,08:30,1289.746,1289.804,1288.911,1288.961,921
2019.01.03,08:35,1288.951,1289.388,1288.606,1289.009,618
2019.01.03,08:40,1289.101,1289.354,1288.818,1289.238,557
2019.01.03,08:45,1289.331,1290.212,1289.236,1290.130,497
2019.01.03,08:50,1290.028,1290.126,1289.516,1289.781,336
2019.01.03,08:55,1289.876,1290.083,1289.710,1289.765,555
2019.01.03,09:00,1289.756,1289.834,1288.888,1289.088,415
2019.01.03,09:05,1288.990,1289.001,1287.956,1288.220,638
2019.01.03,09:10,1288.219,1288.591,1288.128,1288.235,515
2019.01.03,09:15,1288.330,1288.448,1287.334,1287.502,727
2019.01.03,09:20,1287.488,1288.317,1287.488,1288.033,402
2019.01.03,09:25,1288.130,1288.310,1287.486,1288.120,881
2019.01.03,09:30,1288.006,1288.395,1287.966,1288.378,522
2019.01.03,09:35,1288.474,1288.716,1288.177,1288.360,579
2019.01.03,09:40,1288.463,1288.617,1288.032,1288.315,405
2019.01.03,09:45,1288.222,1288.254,1288.022,1288.151,177
2019.01.03,09:50,1288.059,1288.528,1288.000,1288.039,370
2019.01.03,09:55,1287.948,1288.381,1287.852,1288.195,345
2019.01.03,10:00,1288.104,1288.534,1287.968,1288.244,342
2019.01.03,10:05,1288.344,1288.646,1288.088,1288.539,742
2019.01.03,10:10,1288.632,1288.746,1288.486,1288.711,360
2019.01.03,10:15,1288.812,1288.961,1288.422,1288.556,356
2019.01.03,10:20,1288.560,1288.575,1288.144,1288.248,274
2019.01.03,10:25,1288.340,1288.395,1287.776,1288.220,368
2019.01.03,10:30,1288.237,1288.242,1287.216,1287.222,663
2019.01.03,10:35,1287.126,1288.069,1286.988,1287.989,866
2019.01.03,10:40,1288.081,1288.103,1287.794,1287.794,88
2019.01.03,10:45,1287.776,1288.273,1287.774,1288.024,544
2019.01.03,10:50,1288.016,1288.448,1287.802,1288.124,614
2019.01.03,10:55,1288.219,1288.362,1288.020,1288.254,282
2019.01.03,11:00,1288.356,1288.393,1287.716,1287.964,413
